,X0,X1,X2,X3,target
311,0.25699611330251493,-0.09866260163962193,-0.6985699679086181,-0.3415746212547943,-0.5026720170691563
312,-0.14170303134988038,0.21603452078603835,0.08723441041534219,-0.26668321963242136,0.8829176348011539
313,0.008117834425423354,-0.6456817470495013,-0.36159867237209653,0.95664457101867,-0.4822961822207882
314,-0.05661274578313091,0.9421189261667504,0.8572728785501937,-0.2113827421614174,
315,-0.4757026862910816,-0.8551338393121053,-0.451719109460899,-0.2903185832587927,
316,0.5472113593605492,-0.005442001679003106,0.176539239321444,0.889293024043577,0.180308127161373
317,-0.3685606801270156,-0.7047413149188322,-0.15519440704337528,-0.2667966860944526,
318,0.5656017760864813,0.3582802432423775,-0.5892070611884428,0.862544642905108,-0.9471601249755435
319,0.9364983903625652,0.7389617220023053,-0.531257154100756,0.7915897723131327,-4.562063699517647
320,0.7861839717941204,0.5617955594209758,0.9544336178979904,-0.24212857238510366,
321,0.701992270435724,0.8228946111900297,0.09874834516106024,0.729596819027112,
322,0.2772269217396168,0.5782693972289639,-0.1271723494057,-0.3075602943239337,
323,0.4252401328187114,-0.5673029928508166,0.028253695594607775,-0.6009447245724131,2.1105665323590483
324,0.05811960885259926,0.2966627953950698,-0.22376354917254293,-0.9233092890071479,-0.2576502868078267
325,0.8274532004174457,-0.16062690679284408,0.2804000046972117,0.4737179250173784,0.9276271781733955
326,0.26801821592911046,-0.9994700245250525,-0.028617235796754237,-0.9287882346777883,
327,-0.1092837645399789,-0.5302534778276113,-0.5073450211396804,0.4993537252979072,
328,-0.2094141195646977,-0.7955479755612056,0.12285491548582916,0.7420327790588421,
329,0.6619048960868681,0.19678355562626648,0.7772780899057967,0.405285163078845,-0.017962776733400874
330,-0.23047743696868728,-0.9641345750006969,0.9053042910939235,-0.09933627582969051,
331,0.8342389338775809,-0.6420964185091884,0.6620945916699441,0.8604246635201673,2.081601539165308
332,0.05174424833220459,-0.6552803138168874,-0.2381913441832304,-0.5349733924381832,
333,0.8239248911128829,0.3314303044968496,0.9495676773295243,-0.21214214510384943,
334,-0.5931400736950809,0.27972024555634944,0.9334060220079379,-0.8874552579681485,1.2055173823417076
335,-0.26365772413152055,0.8498671800991491,-0.20116556469352043,-0.4417890486439997,
336,-0.7763232683485628,-0.5009761411222768,0.42516339383489,0.6298143455508953,-0.916288860200343
337,-0.21200717300725147,0.47679427157207677,0.8019090596638463,-0.23563207016830723,
338,0.1513869245854027,-0.21960739782685734,-0.5469732263628067,-0.23130094708377213,0.23711914001203832
339,-0.4113570418682426,0.8326188516814221,0.5168898193139371,-0.6953990153676763,
340,0.09164331943194592,-0.36385589453728406,0.11008519180444498,-0.9269291498835179,0.16188854056708948
341,0.13656278046518877,0.2766951782376317,-0.4994457728193227,0.6306150350682833,-0.6615447942033728
342,-0.23812498246047697,0.3071789148508115,0.2421845187500189,-0.3190468034491232,3.5557275706691636
343,-0.4760095006767322,0.6103009250995715,0.07166150004479843,-0.0815895542283731,
344,-0.1843865481774385,-0.41909521806768146,-0.3478622709926904,0.982321068688377,-0.47316850164406127
345,-0.8419316407027029,0.46568960828255634,0.9184271696070059,0.5462619935661592,4.2706226774290625
346,-0.7268720799182513,0.6253440771262178,0.8011160706452853,-0.11171415224314085,
347,0.9789434288267469,-0.7748192157758607,-0.1207440011127554,-0.33106728721181433,
348,0.6959175926641468,0.5766333048962955,-0.5235022272087437,0.9211985491574857,-1.277650296280956
349,0.3246435358303916,0.07877646139109706,-0.34309921003217814,-0.7338184931973093,-0.39286210345314815
350,0.35188662038900786,-0.4411336810223383,-0.2179648956030633,0.8168865274970261,0.017413843885015576
351,0.307756794528502,0.3454617186580755,0.9661724924251269,-0.3589215977877065,0.5193030771999162
352,-0.5123033840290387,0.9724182893759008,0.6641625805526132,-0.07913808637029973,
353,0.2648800715451636,-0.27699570237050164,0.33304148322589167,-0.1089649592511539,
354,-0.04528194446342493,-0.22679253528980148,-0.07153226271910307,-0.2920558330610603,-0.3046185540204427
355,0.6646825017248243,-0.31542985728056205,0.8425294408004234,0.4647335362523717,2.4691164836004798
356,-0.07343247215751969,-0.6483651725180732,0.3062351026230432,-0.3651859309440926,
357,-0.7978973950140456,0.3924161282841101,-0.11749637285055492,0.7682060491018037,0.4804871185451576
358,0.10359039101529932,0.2180049948929319,0.9155785577138571,0.38963440359003365,0.9251964889272639
359,0.1234301174004695,0.3509816474240617,0.7169606993782496,0.5271644933900903,0.7519689756386565
360,-0.4391139863571145,0.813179752648884,-0.19084748597474266,-0.9401224719095067,0.42478421285876306
361,-0.6809425572966743,0.2125371344949767,0.5695856814204809,-0.789900070855093,0.8322309993720698
362,0.8652442395026192,0.2820605808802594,0.28204032997472317,-0.11069724515556278,
363,-0.5085974209503827,0.03710702006918831,0.2084675231944284,0.3295802046767897,0.384656566558893
364,0.657706583747727,0.34307905179332576,0.7517506392346625,0.8109594103426103,0.45099061827935405
365,-0.07903894828089997,-0.15821052472046926,0.8446510998493673,0.47678324624304147,0.8370708142119665
366,0.14694261950050658,-0.09504336101047328,0.3942856045521377,0.37131689493788356,0.5126571231450248
367,0.8195783763268549,-0.6113743194916668,0.9664766330329626,-0.6583060228473743,5.7244826998870915
368,0.670998306052401,0.26728602326092976,0.4832120437959757,-0.5653173458455789,-0.08849864619654603
369,-0.7888728240629546,-0.7423990571232353,-0.8292587603839638,0.7445976644785417,-24.55503858847413
370,-0.5643457639363532,0.5251434160478907,0.26240591782297207,0.7467888627099519,1.116489816394122
371,0.9697485143749078,0.6000245537723945,-0.6092725901281653,0.2638288885695612,
372,-0.2503061009994241,0.7559662027849607,-0.12354873328103255,-0.7761881685328458,0.8401744971871185
373,0.5782791232548563,0.7944025933457073,-0.23053745736743592,0.8406190124921018,-2.6929988063601975
374,-0.9100620473826737,0.48527024725734536,-0.23491158674065282,-0.4495071538441686,
375,-0.5817136458734808,0.8271353924311362,-0.19670246250916468,0.3621979291394193,
376,-0.45164989909865905,0.5646590939195211,0.008418966773377834,-0.6749182375212781,1.0374687090467178
377,-0.4042071109013421,0.13372744880020848,-0.39545500736379613,-0.4008505380549654,-0.06264083751093188
378,0.4464993292144883,0.46736936185817557,0.8684232592769974,0.8468545988188374,0.6924460266239538
379,0.7407427797963222,-0.4931427195240523,0.7361911554174689,0.18804051508757968,
380,-0.5385186012159273,-0.9940896200051954,0.44406074287606656,-0.5100713064294322,
381,0.4889861740417183,0.8377645408329368,-0.6771181675265012,0.7505816237279126,
382,-0.9708995953249893,-0.21022485216677045,0.30143983804090935,-0.4912699897080335,-0.6021836366099352
383,-0.09043404543039868,0.6647254322192839,-0.014689555641799412,-0.8605890481566201,0.10466883025959463
384,-0.6788766313618633,-0.40411616248817883,-0.8796691257558169,-0.519032828705144,-3.024639084238424
385,0.3801904067904338,0.4986358240929145,-0.8916489905437766,0.3867113138761309,
386,-0.10060586304300934,0.683568711998751,0.6940126749911941,0.8937773179806834,1.2108538043273693
387,0.9205263701945867,0.9117154679038237,0.8133428482974621,-0.7553783920591703,
388,0.9721344317703582,-0.8526267061454726,0.0940126063458897,-0.7140905769511874,
389,-0.7801360271480053,0.2281508712076421,-0.5752809492716155,-0.7225325552480679,-0.24697724308973193
390,0.598364361574987,-0.029613678743115823,-0.06826266150607596,-0.05123954617633886,8.18657821694308
391,0.3878367633484079,0.8281807434464514,0.8492771506783006,0.09452724810849378,
392,0.09789404692398596,-0.06761477892108059,0.6394253585995737,0.5429404607673793,0.667072313567519
393,-0.9501757819238514,-0.754332895824634,0.5765744894734885,0.48698260639962365,
394,-0.4293243271991869,0.8267565634695992,0.9770154969485145,0.7086732294321356,
395,-0.9246470864390501,0.09943966317238728,0.6862014075280025,0.9974872654855269,0.7825098750950408
396,0.9353923718480195,0.6471455174152814,0.8432517143973568,-0.5702249077575483,
397,-0.9784850228306379,0.36583495841638736,-0.786724470553795,0.41205081108103747,2.872089880060559
398,-0.911586953592068,-0.20437715097071707,-0.7426988405778552,0.43773701313427793,-1.9393667527398617
399,-0.026234850519624597,0.18183516394593213,0.03150512462536881,-0.14362825174041816,
400,-0.3401320989129244,-0.8016227217028964,0.7221533307230283,0.7104423134908242,
401,-0.12341123963539435,0.2917940226332092,0.051979541993701917,-0.5197260299015032,0.22391700563099484
402,-0.8093110586815464,-0.4896213240549778,-0.6815013368598661,0.3873066524484694,
403,0.13218288320896954,-0.2460385989737961,0.9388213623304889,-0.3791562735498084,1.5312149363058758
404,-0.18684350372883296,-0.6750684632827788,-0.37151438793219116,-0.14566801177543032,
405,0.8484658963418641,0.835380787275184,-0.6419832569703543,-0.0754440321839045,
406,0.30899402702744583,-0.3790525630973651,0.1386928195132886,0.3770575422536022,
407,-0.7041920046003864,-0.7424718938403061,-0.453878545163374,0.0926681043683455,
408,0.7163332240615354,0.5743899327544675,-0.07027759425510172,0.23034424688166522,
409,0.7246181684895578,0.6952838750712231,0.4897371816993574,-0.8849244152034237,-0.24834758496970422
410,-0.3770390605454299,0.7559823304652664,0.9313228037591559,-0.9180300338706526,2.2376875765389985
411,-0.38576633978606134,0.5359275877702971,-0.32509017840929855,0.10638689796260281,
412,0.6287330352991873,0.324113857780852,-0.5932957833947203,0.7190080675600443,-1.1062492854412764
413,-0.8227005900502331,-0.4013966431190583,0.5798825733738902,-0.2111468057043986,
414,-0.6598311555806367,0.7925506072390052,0.3710997644973191,0.02248098711780644,
415,-0.48181168753621106,-0.7436046755424548,0.4779099070670332,-0.3215835854584028,
416,-0.22160807940717886,0.49582774397074325,0.5475118212548133,-0.20566697289055558,
417,-0.10165472111519791,-0.8930248403593706,-0.6038712391596379,-0.06841793308541133,
418,0.7278413710010505,-0.540072737663492,-0.14139762727522354,-0.21986756302099186,
419,0.4919087690626265,0.08342012067799409,-0.03211445620836062,-0.07823959954871174,
420,0.34674494611570106,0.3190106230289782,-0.6348478594298081,-0.2577298714946723,
421,-0.09492845389611637,0.6517701717304267,-0.7875212036789039,-0.4371370577344016,
422,-0.2936372068465889,0.5317280112707787,-0.2631909821580132,0.9596258059528282,-0.11248881269465176
423,-0.019829469486740026,0.03395762307891115,-0.27233624893301545,0.41408505377645066,-0.2693162835452687
424,0.23597886540456336,0.36803312612538996,-0.5277473183966654,0.7011225814835431,-0.8276093541526811
425,-0.9472098512226441,-0.6766778924829933,0.42955724115225524,-0.9133435766679234,-0.5044299202831516
426,-0.04430832745980484,-0.2807784888612952,0.4149473919224027,0.7829877827687448,0.42277257476466995
427,0.16045837690234244,-0.09070027876048381,0.9375602641495657,0.06782997920489975,
428,-0.6382220490839008,-0.4284653978813844,-0.6373779831636674,-0.003815473099655353,
429,-0.15596971938098414,0.2579661505289925,0.9240060810412549,0.9245797833315297,1.0112303420912305
430,0.0760041989049387,-0.951690388317197,0.9216482054513158,-0.5802540053462695,
431,0.3340134204429128,0.3805143904948409,-0.23277758952328087,0.8858817522897164,-0.4371051216114882
432,-0.9882204492934645,-0.5298433045060054,0.3356745293184089,0.3636953756007508,
433,0.5366423267377531,0.10231834903880821,-0.30666288848397527,0.12549262478859968,-6.551498749774648
434,-0.04674771295203639,-0.7392701995699631,0.18975691328583788,-0.7922418416218009,0.3746525265067436
435,-0.7893531730625183,0.534871891984146,-0.23035321484549098,-0.2719786159868718,
436,0.08091338913117196,-0.5580714911158846,-0.5783119477002046,0.47159951949598944,
437,-0.3228514844965551,0.9234412469775108,0.6942916967920676,-0.6608849534633052,
438,-0.8863095275026662,0.30717164477942793,0.5817069871993539,0.8184072231255843,1.0661181418719305
439,0.033754134853129614,-0.4491215836524396,-0.01912001608375502,-0.6913221801171137,0.016573634301474103
440,-0.47196491682417907,-0.8533299824993117,0.2813187267707091,-0.4177954320156281,
441,-0.9469018917508225,0.6877699883914061,0.4747071057339378,0.5587516954080249,
442,0.43460789893355867,0.02639603958279535,-0.1644784798807506,0.687943294833044,-0.1888574663386565
443,-0.6563846079910349,0.9137670338125996,-0.6514139709343545,0.08917235003213997,
444,-0.6842566276500777,0.38012091347851795,-0.9541045594765929,0.6022284481949676,-0.30548280308896475
445,0.5294176068361218,-0.04625342122718212,0.9668737615535221,-0.7058739475647338,1.0182080344245814
446,0.4904953664593965,0.8019369951348108,-0.13981509751947807,0.01529699102292148,
447,0.598435465216477,0.0559707165051091,-0.14048928368398705,-0.6371636821624846,-0.22385887859954806
448,-0.6253690393239568,-0.5116805922763339,-0.9821685177509476,-0.7986604323160518,-1.932540166069204
449,0.4343920870893625,0.09877973427267506,-0.37617333710937717,0.742898124532906,-0.45798832063163775
450,-0.21630718986121145,-0.1934512456542663,0.7202542527835416,-0.9217905248536569,0.6862908435298615
451,-0.499352648061411,-0.6316684863040831,0.1918114988238977,-0.9948515167568053,-0.16424152200503478
452,0.5346922989491312,-0.584112197212328,0.9518945426094951,-0.22655596078587226,
453,-0.17077592530679553,-0.45651586689362156,0.6315455571804409,0.27050898022721936,
454,0.3068309169625294,-0.8523065586894085,0.3123822123923754,0.395506329174403,
455,0.7672368591250396,-0.3606795438454624,-0.06552005617868062,0.3834497603297726,5.351138898270975
456,-0.013425546598770488,-0.9036186367387145,0.6807000980860622,-0.16225153034327522,
457,-0.8390215304526814,0.9979748934525057,-0.6031417099693828,0.3477715170687776,
458,-0.6261074668536659,-0.9421424305698356,-0.3204237213664771,-0.23619182946601347,
459,-0.42867270493779364,0.8781119501330836,-0.7251628951619096,0.9057603712219375,-1.0862399147728174
460,0.4060399967451398,-0.2923752729936939,-0.4143717695369389,-0.9430522229756879,-0.2954425671351658
461,0.22398941968481423,0.33797702262338625,0.8660979080147888,0.6620707731114721,0.8063765170920323
462,0.45485059072699774,0.042549189481641436,0.3652447625629174,0.9880765775411733,0.3457420498142507
463,-0.1404164743117613,-0.10217507029026218,-0.4064633871754686,0.18095334938931784,-1.023371246371051
464,0.49040109143910526,0.6398858124479181,0.8359677367890919,0.9385542692660995,0.6557693243991414
465,-0.033245748775208916,0.9452598163624972,0.19595099770069124,-0.18752536767384953,
466,-0.4263673196361506,0.3294227568657053,-0.8908471571847452,0.8624619084161467,-0.759616806592448
467,-0.11310474795343195,0.06196461442470369,-0.17167980049898457,0.8551334022573351,-0.16252282227695597
468,0.1317455541067718,0.5535371594397982,0.5504885987622916,0.9276038789825163,0.5804018423441812
469,0.09278201224476623,-0.03774633186112264,0.31130713323404624,-0.14990275615866122,0.4827157463291228
470,0.19711340863386018,-0.2175550938408919,0.6563108284402277,0.5298661135028131,0.8872901410515026
471,-0.6634327718800257,0.6834021917489308,0.8585305816550735,0.5212954750405292,
472,0.4081134021912758,0.28962626294626026,0.706327517362648,0.48112024692864663,0.24507105512903052
473,-0.12147899749344626,-0.9475278349374823,0.18056597059115198,0.5061834569480996,
474,0.9038133006196654,-0.5009793037653087,-0.8164070890556316,0.46609722474541093,
475,-0.2992936013063028,-0.5230860520847422,-0.8207818743926962,0.16406080332114015,
476,-0.5054987042491266,0.9089777781649357,-0.7037839996265904,-0.9238254693955887,-0.9262618990210378
477,0.7384281350641995,0.08759140321600034,0.5741696398511436,0.9506575171840135,0.5047482612367475
478,-0.5284239624631424,-0.17575660355486278,-0.3337274315041199,-0.38175290892551117,-1.0938266442810913
479,0.1970156543706736,-0.503317078331263,0.4127399008174928,0.43787540942154557,
480,-0.3247021418042899,-0.8515333122304518,0.30872082775234366,-0.2577191668620189,
481,-0.7289554945888248,0.7566926050750893,-0.7056761357202561,0.6376751057816887,
482,-0.7410946406564871,-0.40851269565090087,0.323276600463934,0.16236172856281827,
483,-0.09296407252526273,0.033266113698112054,-0.7604722410579501,0.2743737516160334,-0.7247386561209481
484,-0.9830497960230489,0.926953723922727,-0.7102906681278398,-0.8758601641067503,
485,0.3778874418263811,0.2410158056996119,0.5118889090254979,0.7129436835565528,0.35351884098301967
486,-0.03291534106431504,0.5249495221889409,-0.7344798051286188,-0.563716587752781,-1.8662002395476498
487,-0.8739654429095984,-0.7424271032120553,-0.7344730139080162,-0.7804982171791417,-5.833275611702343
488,0.41186698734639116,-0.4480557370253315,-0.17238162524304745,-0.8552899652043351,0.09378523754814647
489,-0.5543289619212324,-0.23865372481097014,-0.9981970332851429,-0.11367204037763168,
490,0.4666644557742139,0.3275772387578224,-0.2992318535974803,-0.6504726557699014,-0.7645523059342744
491,0.23092206455714948,-0.8648435131251211,0.34245695646330976,-0.9355834503192006,1.4959134693056304
492,-0.3162461864449393,0.9867314895947583,-0.36755221697216656,0.3924724062888778,
493,0.8922526750026416,-0.5508120873966167,-0.724308369056365,0.45921938722933664,
494,-0.5453488452333326,-0.3317258681686448,-0.5136819309199105,0.9306033454243909,-0.7733790001068841
495,0.7802244557234366,-0.4027787078334093,-0.31828395521676445,0.20279042757936483,
496,0.9471054378828707,-0.5625532730428233,-0.21673809921083853,-0.09556853410335298,
497,-0.4438849389484716,-0.615295448285186,-0.7493335758101638,-0.6827766332424312,-3.0802320130825778
498,0.29790799375166355,0.6040250057904359,-0.8273478361471824,-0.12858522738420497,
499,-0.2312439882008721,0.18853655432598093,-0.5392294944331439,0.693337403972651,-0.4660993663971841
500,0.6542714459998487,0.344671178711093,-0.9799760638794488,-0.026445553724616433,
501,-0.32544242865272155,-0.1933613760728019,-0.28692102224421734,-0.1588164899249851,
502,-0.7669348314815503,0.32723450571750234,-0.5158358225762887,0.6958908948780518,0.0027299935298696772
503,-0.26488259600460906,-0.30464640465081105,-0.9581609398682571,-0.33055886099672294,-4.371526616480722
504,0.4165657015390183,-0.8127760917572036,0.06810432674864475,0.7323954090476383,
505,0.27536415789130064,0.9800987196642865,-0.4381618795597535,-0.3164269777744837,
506,0.4917513626085981,-0.13871330352367117,-0.3075144191587349,0.5383318691685706,-0.07465875271534476
507,0.10094207092434937,-0.6734609310609971,0.11683446270531328,0.7459696455711375,0.5557296932799003
508,0.34539383045277794,0.638877920691773,0.1949177885709623,-0.031083352625364657,
509,-0.1843539927339095,0.9801042801115925,0.8445191128624325,0.3323443868836553,
510,0.351771528904808,-0.6626276085436364,-0.08117755536224469,-0.9462814036691329,0.25091851040764707
511,0.461841541501417,0.8316013887706375,0.03443869967789004,-0.5993254750306465,
512,-0.16474426067799985,0.3126512722113537,-0.06357551027676656,-0.1208746775127989,
513,0.05578455039565511,0.44496862099854306,0.7630318350469876,-0.0026324146416729644,
514,0.327011744861617,0.15576886348554275,-0.9261890564732778,0.16506772502790779,-8.44870835853951
515,0.142232519740346,0.8549904154061629,0.317828535792106,-0.10842700172639508,
516,-0.03862465022985595,0.46792955695521776,-0.7347565469166628,0.34938076422410314,
517,0.278980968792075,-0.09466237231566521,-0.8380674861183313,0.9577081869395512,-0.8132570307617413
518,0.8174168707662115,-0.7004553068008255,0.7452955270070503,-0.4469530679937601,
519,-0.38464097365468075,-0.9803684675969793,-0.2915693086050699,0.9141123894525844,
520,-0.3346106887627711,0.5812637336582498,0.928384028821923,0.028300963251386646,
521,-0.7181208242332962,0.8093160518818692,0.9358921170999182,0.5528070941102647,
522,0.39870541112805324,-0.07484991384389206,-0.1984162546073407,0.3371082780637016,0.06583299947644064
523,0.1558201005986144,-0.3818074418816366,0.2742194974501255,-0.8381869352978824,0.4031558812050744
524,-0.7099199044598934,-0.4687479096445777,-0.007051098610369122,-0.4509762528892145,
525,0.6085492296706234,-0.5505360515899815,0.6479348062023336,-0.5938231182864193,4.263653147474401
526,0.7265873159974441,0.98066475001233,0.8089259702538696,0.26542607235650095,
527,0.8641663316617947,-0.6024359060138786,0.9421054858075659,-0.7516171634662951,3.1166305495484887
528,-0.6215431418890387,0.7441520735753413,-0.5933161497116051,-0.419529703634953,
529,-0.9177186766640482,0.36585582350128076,-0.4552310373237387,0.08114979037819658,
530,-0.8006849925273798,0.7444424305294366,0.13776863151109064,0.8482207409792359,2.015934944779462
531,0.946031406990705,-0.00044354530494672417,0.6275816309608859,-0.19788910539985216,0.6382984217002403
532,-0.7256564677932591,0.13432648078084308,0.5845798467568124,-0.9473403722383136,0.7002678493144059
533,0.8730674239216558,-0.8254978560792643,0.45314606471997654,0.36133777114965193,
534,-0.8031929892817671,-0.5145011007553262,0.7771173031409537,0.1433414669461821,
535,-0.4166252788321805,-0.49245471235900773,0.9879894212226161,-0.7856755240154298,0.8414110926989353
536,-0.6405035957526646,-0.7045999597375066,-0.7334710252978025,0.6393062436006982,
537,-0.1676444420056835,-0.8509065324098621,-0.20796456692906817,0.11559316845347656,
538,0.9505488645159763,0.12596640383339897,-0.7864983248105044,0.7477237690816012,-1.0151719571430975
539,-0.4231944817473039,-0.7894719208956711,-0.8856150752796348,0.3451111718785824,
540,-0.15251219006354844,-0.30342921718772553,0.2857546645268083,0.8985380055631214,0.24269356606779752
541,0.1907069489145261,-0.7721351377600889,-0.47650096706656875,0.3865643495966462,
542,0.6540543735729945,-0.9041498753385111,0.7588198407088549,0.7355544162016296,
543,-0.47587853065145036,0.07190949926836554,0.1264191744355141,0.039068022599789254,
544,0.661730386909011,0.6993547282671109,-0.9143320615997281,-0.46871127018910475,
545,0.03209200161267334,-0.9804799814699858,-0.46342292994313605,-0.8717169135719769,
546,-0.9210948007425128,0.05231104391362451,0.6224491402093253,0.9453459367079224,0.6774028566829855
547,-0.18023319884556321,0.895656015812494,0.08256260037302754,-0.3792978600944166,
548,0.279109978621473,-0.8476012619310755,0.8815480267422158,0.7755432655090648,
549,0.277878818164103,0.9310627766384845,0.193281181490091,-0.7307803180954844,
550,-0.31404423435559736,0.5346095925042869,0.9804324193638603,0.36202416482346345,
551,0.2750200226710675,-0.2751543303703665,-0.9484368178314393,0.6071514734932422,-0.8336827214305168
552,0.5284491079442168,0.9745817247632351,-0.5416306453861981,0.5596269203743276,
553,0.5609590264450643,-0.4984518422611912,-0.263384831500435,-0.13681191677522486,
554,0.6397892069473632,-0.07455015985200286,-0.8901956049478355,0.39065521734968245,-0.5884756897814307
555,0.6187012196148556,-0.7915954052713554,-0.7906665048456478,-0.8940532133312085,-0.38283573107383023
556,0.6612845501243303,-0.42192831907348705,0.08031255728541686,0.43530463791633855,6.3121966442705855
557,-0.22740064855385955,0.8354876248531922,-0.8886141791342321,0.19522503003257996,
558,-0.4220529853701551,-0.02872946651154229,-0.735526104809445,-0.6853357844978689,-0.7620118714005818
559,0.5390173274634302,0.8877493984417326,-0.30144971000862064,0.6343158188692279,
560,-0.7393112592950604,-0.4068411377521861,0.7541921237885956,-0.9869999773553533,0.4889008127899871
561,0.2888981448385799,-0.45101023198461654,-0.47379056328372315,0.8960994187717746,-0.3605189239732331
562,-0.40642696020931335,-0.8863942319844473,-0.2750236678787017,-0.059386199586288546,
563,-0.892555899563692,0.0017130152015141231,-0.3470875102648254,-0.7516290186576626,-0.3443820197382753
564,0.7785925684738644,-0.6103784462995532,-0.5112609790129399,-0.663795386512958,1.443397990571538
565,-0.2308386141435943,-0.42340531477509513,0.43273096096264774,0.3806867869282109,
566,-0.1279590385002327,0.8463846411543192,0.2551372926839284,0.07046808957625705,
567,0.35385750255885884,-0.7494135330789478,0.98070123117984,0.27259629071963,
568,-0.37965726420100765,-0.8707881444953667,-0.11287417849016967,0.3401605517181472,
569,-0.4891018702300869,-0.7037179635187243,-0.1742377889001152,-0.8169116103521203,-1.3586267140048203
570,0.06725495659661607,-0.04843899039651545,-0.477350295195234,-0.6101465456260176,-0.470083150298125
571,0.42828835526866005,0.41331285654446126,-0.23912909625866696,0.6608195157299162,-0.8260027199429077
572,-0.01236278425787396,-0.39627884146587355,0.0864758199606408,0.7331099270672408,0.09195169137263508
573,-0.526121995220348,-0.9004880393045194,-0.10422733048583033,0.20177363787443636,
574,0.8705407758916701,0.4532753699019887,0.7383689069522745,-0.01626505713028359,
575,-0.7853426893769189,0.9852113776129976,0.7173984476044084,-0.8582600119422479,
576,0.45194084598106765,-0.1872968919948539,-0.3515956988383213,0.5361658962280758,-0.06098625071587974
577,0.8165297341651949,-0.7616255982926561,-0.5269495769128767,0.9188117953956427,0.37489077631692463
578,0.6615276072205394,-0.3881792296565669,0.08980857902251649,0.14742502840438765,
579,-0.47409831959585946,0.6469944949089426,0.059112991139443904,-0.29827562847379907,
580,-0.8924633226199603,0.4435222306398008,-0.6439776464082121,0.5492026424883993,1.1332388241219715
581,0.7907819130992102,0.5545279622649089,-0.2713390020777884,-0.6247882154199049,-3.027190577712134
582,0.669569563181591,-0.044345269655858166,0.5486840881334709,-0.45989489692926333,0.6922966551848166
583,-0.3187099544969887,0.9328541925571738,0.9406422529678624,0.8322392326692927,
584,0.5051333914431173,0.3383651249982662,-0.7456226462481865,-0.5424377873808686,-1.697182812433672
585,0.1884476677417235,-0.6034407956939021,0.018577279562299598,-0.7810271011996319,0.3229004705897
586,0.14165067451003743,-0.015065321966338141,0.4722712171155987,-0.027724732492235615,3.8697073952207144
587,-0.4299858966338921,0.7231006064892875,0.708919023104198,-0.9224616552584866,1.730215137348159
588,-0.3308569127757601,0.08764674254884208,0.23769442617108738,0.07779770885150739,
589,0.6806639843516318,-0.8298194632220028,-0.40456337374777074,0.6732263170739652,
590,-0.15573140089242887,0.8026010967083066,0.9982989068849322,0.3385781700592767,
591,-0.4144366227645633,-0.34476878449156234,0.3948375013825747,0.7671685448756476,0.17021980646754764
592,-0.1950827297932478,-0.9086850733059983,-0.9396255993427984,0.6195157553919584,
593,0.46361720361457137,0.4391412360672311,0.5514121256314308,0.28427076262761863,
594,0.9112155447730061,-0.6987424989656374,-0.7500468365442956,0.46101841193741033,
595,0.5359009358398714,0.5381065073722067,0.1465935949135666,0.8465119577002891,-0.33140832034223383
596,-0.4869000245792283,0.10562630415048724,0.738731271339286,0.32057099263234723,1.312476289825311
597,0.911659480002776,0.5301097515897639,0.3793603593414048,-0.48521621253671965,
598,0.8113737851181484,0.9726713224774364,0.28988020934396697,-0.6974698743029739,
599,0.22449629747915134,-0.3389331654987051,-0.2556117886230813,-0.8651689505535469,-0.1673334514644028
600,0.16050001925894142,-0.08040751360035525,0.5409707051413761,0.9771420788470309,0.5563738693838043
601,0.33028632172253425,0.5385388132154227,0.7118338767009886,-0.3499273098678457,
602,-0.03558574057570274,0.5854013267708438,0.4658901389780248,0.7527177919407995,0.799627702266612
603,0.5417901630716329,-0.41997767244150674,-0.9486527319180731,0.7498038516250338,-0.6565872958032458
604,-0.16467953723691897,0.4633779003452305,0.684774894853694,0.25632319889974076,
605,-0.10535770348989093,-0.14049614461249083,-0.9617181023860863,0.033981652217812464,
606,-0.10168786368563443,0.2805220903568135,-0.5480541520847426,-0.11943186112433057,
607,-0.31742131862868317,0.10938544613935863,0.6795253089270201,0.5783898731324533,0.797710605506094
608,0.5523025557607841,-0.305851310274424,-0.13325809381727005,-0.18145245057881465,
609,-0.98244705957403,0.5079533291556391,-0.7715410940037581,-0.08691830131351241,
610,0.7592877194242489,-0.5391726731540465,-0.5263326011088185,0.4787434465959668,
611,0.6807789382779568,0.23581773083868374,-0.5696777454492821,-0.6981676714162508,-0.9551671365123869
612,0.6375186629241845,-0.8113342044881524,0.1793268640988548,0.7177591186494405,
613,0.1313330345610646,-0.972578264007252,0.9608987939534741,0.8208812538506467,
614,0.6401944239977597,-0.49776917538850274,-0.29070837577649256,-0.6871991969304092,0.5571073180095251
615,0.8474739184595184,-0.3825073143234494,0.6745402164716781,-0.7967835835723174,1.3510037642177286
616,0.7184567212665627,-0.6836634744993868,0.7992986309754115,-0.5594399663142899,
617,-0.1827436270208469,-0.7672919134597496,-0.5003810634787507,0.8180304383886556,-2.047627381976527
618,0.5988030028564222,0.154764534039872,0.5597406497904083,-0.38310975660527347,-0.07834271050403312
619,0.8381538053143003,-0.24950756924039208,0.3589663752542489,-0.4576852018663671,1.6190315582598855
620,0.15980067546779186,-3.691286127871507e-07,0.02971236078951134,0.3358393196520615,0.029712883779352918
621,0.8277623694539564,-0.4753275987815955,0.7313253579794656,0.8792264195250055,1.4743258150913432
