,X0,X1,X2,target
417,0.43878544807704345,0.38344847791189585,-0.29011250783299447,
418,0.38390903446244007,0.4000835735532984,0.3841083972302204,
419,-0.7881298771170049,-0.8504563867184713,-0.06351420999991908,
420,-0.018874294918869827,0.13712871863048415,0.4397070983541844,-0.31837629556648356
421,0.2049813311782136,0.3868202476702227,0.10449551771997978,
422,0.7923055930671898,0.9202241142227483,0.8269776927370363,
423,0.5306207437199972,-0.18051818598751979,0.5803249055195829,
424,-0.09289517179370121,-0.6405041682895711,0.7647695206492564,0.19080022284640416
425,0.48403052216037956,0.974617320430331,0.4847926149746067,
426,0.6555976277054263,0.34821478578561327,0.871354208458581,
427,0.8523485801052708,-0.08856902147638324,-0.8952197368613259,
428,0.5923217267750016,-0.6524088449665664,-0.6657059787434609,
429,-0.20691547265217114,-0.9140518883504383,-0.5172494932098832,-0.45297793320389085
430,-0.8241782979342427,0.364590656341081,0.14065491366309746,
431,-0.9302073825235158,-0.20545100727979082,-0.39267077428457964,
432,0.8244824998266069,0.8459251392215943,-0.7094041899109105,
433,0.2685840296467943,-0.7435191177677303,0.34466735379044233,
434,-0.8481976558295969,0.12590965182251335,-0.2066840011219544,
435,0.08676056004328014,0.04847044824413915,0.05407263992784861,
436,-0.16263354472442804,0.2328429289068723,0.25525656591880774,
437,0.2125745156603418,-0.40640802601240766,-0.21978295297878003,
438,0.43192970435626665,0.43646301153487266,-0.8359764664020066,
439,0.7346909993962674,-0.22966156592467502,-0.9102414562663699,
440,0.7783159345792894,0.3258079702713239,-0.39970330194898196,
441,0.30214180151104486,0.39784795940299267,0.14190317102529382,
442,0.8451039749084903,-0.9554550840745448,0.5505095964296904,
443,0.726811467672072,-0.19736067000921365,0.05183827083749848,
444,0.510182082891047,-0.4194136425262125,-0.1666679740748842,
445,0.9478668501964558,-0.6981253737969788,0.4839120579812848,
446,-0.5060970897890311,0.5341873388569032,0.8417199517793936,
447,-0.6380061611183436,-0.07969255988291835,-0.28317116032094236,
448,-0.7708889773303922,0.4992731210755674,0.18390708306804648,
449,0.16370395735176646,-0.5809747523673543,-0.3037637473826018,1.187966251694778
450,0.5211704493044464,0.03443615229766195,0.5200746617225189,
451,0.9595080218996903,0.9765297626791789,-0.004062522459083784,
452,0.6865471116826489,0.246801729495169,0.7347589496080174,
453,0.2763029915192148,0.5929572202030267,0.32439942835619306,
454,-0.03926409523242036,0.29806885250715154,0.35827068025611,-0.37651096254206523
455,-0.1513938748062471,-0.9611733241496043,0.5788402219143198,0.2755873028127311
456,0.7240830304861383,-0.7294399637321665,-0.9402239868790279,
457,-0.8046264389310873,-0.40669809606444707,-0.1413179402721978,
458,-0.7094614410952753,-0.6576276805619155,0.815330852388163,
459,0.41657826580679713,0.1709776691711009,-0.3024895886325243,
460,-0.1000769033764719,-0.29188023305253497,0.6651735503337022,0.5415433107798071
461,-0.2792938541838472,-0.4292545360390969,-0.9641311965509685,-0.7407679427826763
462,-0.9966992400402499,0.5806267674232974,0.3546724125762726,
463,0.538515741966292,-0.45676852243829935,-0.4001241506703239,
464,0.1357334426992296,-0.4882056188032511,0.2895890413043518,-1.2872449661591707
465,0.7676652060152167,0.662866489022891,-0.5771330778698518,
466,-0.043192089616293394,0.03529294346358136,0.3536915642519185,
467,0.8514688282285787,0.24127283137203404,-0.22114297525328164,
468,0.23756842031166348,-0.8085459350955371,-0.645784996176493,0.4723541721292166
469,0.07716299020590878,-0.17686564486252365,0.248874945601808,
470,-0.9683544441402971,0.5507441846563363,-0.032170660516432914,
471,0.8926392214704351,-0.7580454916505588,0.07692303704049896,
472,-0.1046762563331538,-0.977092668980396,-0.43429436015397127,-0.2492495416271885
473,-0.3809409780344024,-0.04118109146945126,-0.6919898555821127,
474,-0.8191959126469839,-0.8257265643776868,0.4532168694962313,
475,0.24796185231721357,0.3724030694385707,-0.8903922975122012,-0.8447545916966022
476,-0.46560146208667486,-0.07171554438895078,0.3636527772007543,
477,0.13781206353976505,0.009748814242718229,-0.9935508032320783,
478,-0.6344620372784029,-0.3191125516945117,0.8179865609279422,
479,0.610679637486351,0.792579894776172,0.26467691639737345,
480,0.3236950706656134,0.17818297233314162,-0.530747247538085,
481,-0.32230650970325114,0.3480093126141459,0.545837068213241,
482,0.8469699146182221,0.6018572161262405,0.9560711528683778,
483,0.5169707319214125,-0.8139490272092789,0.633960551378207,
484,0.6377655747872546,-0.31426338671870724,-0.31979611355584603,
485,-0.28059672833656335,0.24784303852576217,-0.34063703517897803,
486,0.7039417968458075,0.29146960097098473,0.7578466071333927,
487,-0.8158803733721713,-0.732598004898203,-0.6394336116354291,
488,-0.8963812554454276,0.46418010914657293,-0.12654454944368831,
489,0.4975040171351566,0.06940019472321746,-0.11764039679410221,
490,-0.8718890350674544,0.3908310486999609,0.3825655899357483,
491,0.9818593289948274,-0.837348457514975,0.26131586125689066,
492,-0.5743686756263962,0.23975178169255407,-0.8938235920228939,
493,-0.10190117003546795,-0.774058765803312,-0.5125896388081592,-0.2597344176045517
494,-0.9429053130351448,0.7392868285465475,-0.5754472344725245,
495,-0.9100332774531277,0.6232398065391163,0.346479941008065,
496,0.25716044161030105,0.4113737645242195,0.7240352126574434,1.0419539880845983
497,0.562735280631647,0.8497498512216004,0.2132033921134786,
498,0.8701189297952723,0.5225395199407314,0.6173725043609717,
499,-0.19913544960081153,0.7269407724589236,0.4781074915053285,-0.6101124209587914
500,-0.37994827170854584,-0.01997748346139816,0.44267178345647573,
501,-0.1967562874113129,0.8360068568213139,0.23388385043673088,
502,0.9684594908241844,0.2538284296248632,0.24559665115766816,
503,0.2647018956107636,-0.8698013621944471,0.5929863591314155,-0.5389168204756873
504,0.30085917280361185,0.691514135701562,0.0741247601369639,
505,0.7633737742422577,0.5540294410332833,0.3298550883426019,
506,-0.6333019412735992,-0.8544077967486485,-0.20730994386228963,
507,-0.4407894168911626,-0.3060164290706755,0.9839020795591584,
508,-0.3511559675038909,0.5037455520838376,0.0508417701416366,
509,-0.5687964681101367,0.6350689828424707,-0.18982220445925324,
510,0.6700022533873304,0.5323932463011938,-0.25122899692894873,
511,0.3732939332739955,-0.4868862025308638,-0.7883886279490486,1.3356722858277061
512,0.6265192100389303,0.37188713257398986,0.39245104351916593,
513,0.8786395001668099,-0.9877321652561057,0.6723868993450943,
514,-0.04375728794650424,0.5520017112809033,-0.9327844533982159,0.08508496195428115
515,-0.16195141968325255,-0.43273834035040704,-0.8004322808531419,-0.4865253359867531
516,0.010901104013239404,-0.6581155125619615,-0.023217694092931174,0.794376096194175
517,0.6911620695320797,0.580850409025828,-0.3517422370144945,
518,-0.6366530637445087,0.4623720897621766,0.9640796252353245,
519,-0.9849762915847995,-0.27781697333707367,0.2120371277194868,
520,0.6349700288906535,0.6505475823890667,0.8359330057394936,
521,0.14600380049498174,-0.6308273996177651,0.4244661477676388,-0.5767096014012765
522,-0.689057657040165,-0.5936481082097309,-0.0813860528455781,
523,-0.9660708328456737,-0.4575065163289178,-0.6728379629609078,
524,0.053561304658400255,0.9887899645207372,0.658914800047151,0.0823015911236528
525,-0.4939885441484042,0.17398998212497996,0.14292475346831357,
526,-0.246754154896637,0.5795736952023736,-0.9888022709430597,0.44512706118389256
527,0.016542354226306788,0.8274097132018923,-0.4762228900717751,-0.04199466224668832
528,0.6741823449011439,-0.006246211250609202,0.4459334247398534,
529,-0.9892270318906546,-0.3113550981080415,-0.050083466380782315,
530,0.8044632124735727,0.9849685308454925,-0.6156628250247702,
531,-0.6991780298842483,0.6152665490825437,0.12013890396437632,
532,-0.5917999370231917,0.847395879591555,-0.6613445155511675,
533,-0.049334593059181975,0.6009052893109352,-0.7475207355807263,0.11005234335116654
534,-0.08312575414845469,0.5965800874358094,0.16364344188293867,-1.0187779777716428
535,0.3723617858801356,0.3846488442963092,-0.8949079680431928,
536,-0.753671327645637,0.5226413175025193,0.4708489148981905,
537,-0.20745380443782824,-0.3015590572325386,-0.9163826892675606,-0.8491360190869346
538,0.5135644502675634,0.012155113350684754,0.3306058449075191,
539,0.6118690940911136,0.2255524494732115,0.41382539349784286,
540,0.6615018490229434,-0.5369290127605393,-0.3993742606763775,
541,-0.6293986868537691,0.9991770897508419,0.8937988919388025,-0.782090071890129
542,0.5284797779546007,0.7117752724108315,0.8791667042187292,1.0056838520789202
543,0.27117483156653654,0.9076910166018224,0.32101124326182484,1.1962128633050764
544,0.47215380667746576,0.606817233539956,0.8076404933615562,1.299416410854485
545,0.6330153940087895,0.42099537104285734,-0.44135920036475995,
546,-0.5747437491661931,0.7040596227369247,-0.8081734166175831,
547,0.010819019072286551,-0.09561871230323726,0.743389183369161,-0.15279882768736897
548,-0.3537484788483045,-0.31614981267288544,0.519324685802395,
549,-0.23002372386165293,-0.052480415934845315,0.48451504089860764,
550,0.32339373127767934,-0.946024549504368,0.06251245885326306,
551,-0.7880846939559181,-0.7445384973879801,-0.05040885881026069,
552,-0.016263078361689276,-0.7932692891579862,0.4794804395928869,0.042770431966121125
553,-0.7384726663518835,0.0743837834500305,-0.28854703770375756,
554,0.5966591964271781,0.551581031800275,0.9572080937036409,
555,0.520211013354613,-0.567945078986607,-0.9132353183137438,
556,-0.8050412804053164,-0.8009342592817981,-0.7016815011153352,
557,0.594683484189596,0.673072497405546,-0.44425065201362957,
558,0.606274167604455,-0.9555330989251865,0.5733090041056998,
559,0.3579511032785554,0.2485422050960815,0.5614345917847761,
560,0.6332785080535961,0.018106771179200454,0.7486325591493284,
561,-0.19579702142109734,0.14194278792093185,-0.6126351085812654,
562,-0.4135369853919131,-0.9275611982945193,-0.8587775465896192,-0.5458536751117776
563,-0.06563507136775426,-0.9453619122201067,-0.9598810220121792,-0.07239354860345387
564,0.5286875229378343,0.5405753182976984,0.5994024649504419,
565,-0.637155371039615,-0.5014775311353472,0.957668080750748,
566,0.9295085871441187,-0.1355706354189068,-0.3640957536571323,
567,-0.775967032800458,0.2436945445942531,-0.5876906641114448,
568,-0.4310352603580563,-0.2475243535642433,0.42037454416798914,
569,0.3178228231637936,0.7940000910110976,0.1271467713901473,
570,0.9025366414949223,0.20730534119676425,0.7493273854324349,
571,0.9487805609477267,-0.0011143751837190408,0.7007115421685985,
572,-0.5839015507468606,-0.527450414067363,0.07672030229897264,
573,0.9671616038512683,0.43092404637262205,-0.0032144894209595876,
574,-0.7609264579602448,0.27577660563585615,0.9653438686325289,
575,0.927242075927359,0.5832998289468239,0.6343666878952747,
576,0.3282882264451077,0.44663308386975364,-0.03974943252471008,
577,-0.7146740721039591,-0.11636053744056962,0.16365620455685193,
578,-0.5363375567963389,-0.46633054204237023,0.3385791020782676,
579,-0.7875945283671408,0.4248660316077786,-0.3436187537379576,
580,-0.4248611682973291,-0.7250852371819732,-0.30179044029863533,
581,0.006790461330358433,0.47728001997808467,-0.7259925800463571,-0.019598446445370545
582,-0.6184780091486424,-0.8035507130475787,-0.7341143578668232,
583,-0.99199301961107,0.9890382300062892,-0.39942280119303986,
584,0.8704737940058558,-0.49109448760373975,0.05991467089867397,
585,0.805665247216113,0.8610754631089117,-0.660425059554917,
586,0.9460996817072798,0.4776138031260515,-0.22600000738652537,
587,0.42377712496401143,-0.040626968948397124,-0.22063679349568566,
588,-0.7895699424828035,0.17561747860660382,0.24965582685612442,
589,-0.26410203692641576,-0.590186962095248,0.9834228666259586,0.47240802951693756
590,0.0477798778225178,-0.2454392085725099,0.6250649128606618,-0.316709215639013
591,0.2846902854619453,0.5307100118211872,0.905225126577845,0.6342779651535495
592,0.9331956220871755,-0.4198855629140339,-0.9822546733940374,
593,-0.9242817792363209,0.16489220656875525,-0.8307952470590081,
594,-0.8103224070556794,0.3049445627095999,0.3514428485410017,
595,-0.248426562785115,0.09537364595075815,0.6524072914689556,
596,0.8754243060676061,-0.8329858348619814,0.31568457888162316,
597,0.8877834760690886,-0.8025187316206308,0.551649478772622,
598,0.10823021103898744,0.8998345168083954,-0.7889980835859316,-0.15304055517103676
599,0.44181549138077747,0.22696232373760883,-0.19559941524121127,
600,-0.5200830214075993,0.5162507205002502,0.8941712391655618,
601,-0.7170503944730302,-0.7073249371605581,0.9115593959421202,
602,-0.6065239261890778,0.6606169992004594,-0.7394522991274679,
603,-0.09431505170511989,-0.3661802307457396,-0.9882336474650968,-0.2636759867682469
604,0.8814360849332621,-0.7345151437496293,-0.6084725685686898,
605,0.7796426354229886,0.6823100252641656,-0.7772927167013202,
606,0.056420945416335355,0.8749383865855282,-0.43306752973939266,-0.14946013615617362
607,0.3569728767404019,0.17619114260777247,0.34839420036320545,
608,0.41155830991511566,0.14726867597503568,0.31270113084435835,
609,-0.060534178452532394,0.02925087136162663,-0.30886990014012117,
610,0.47952400221218827,-0.23318545905294963,-0.43028103218511826,
611,-0.7231104108557651,0.8989081026525048,0.2280943675815843,
612,0.6540145347942536,0.27789599665974274,-0.6129987200702509,
613,0.5736959318627246,-0.8874950030203244,0.3328914300590855,
614,0.21267365371592062,0.8951136943396512,-0.4744473143200565,-0.5245003723783008
615,-0.30060687697081634,-0.007535599269961946,0.3873976044432883,
616,0.5560627095196915,-0.5346867151236749,0.1353458565993435,
617,-0.35989288842102374,0.2802462372628456,0.9526132125068907,
618,0.05366388655230048,0.14744332470231303,-0.6495875763346597,-0.5947458837502155
619,0.587978954579095,-0.8624538198852685,-0.7690102635723064,1.089792074216441
620,-0.07291964736608048,0.05609627469300116,-0.2577258550711783,
621,0.9041951089360214,-0.03498782712358128,-0.4424390957248099,
622,-0.9361861003281067,0.7751804370432414,0.07379639064091514,
623,-0.07604836021551487,-0.15215158122386985,0.003366495994613805,
624,0.8981327971780833,0.612156848780782,-0.4269811716247227,
625,0.6850155816180394,-0.9367024099376244,-0.11305655660087988,
626,0.6902511884831493,-0.14924288548881903,-0.7760970155827833,
627,0.8736183905176291,0.8630262712034062,-0.1002488065985836,
628,-0.049413615097954056,-0.27645153198721006,0.2797764067611914,0.693036261046721
629,0.04708260891719074,0.7439496931444931,-0.23880341491314705,-0.2682232514860589
630,0.324541512416918,-0.358936443975304,0.4917012733389283,
631,0.9446102574546726,0.03210356707609607,0.9740727917787302,
632,0.3774767528628169,-0.04668287162171825,-0.12944408316985223,
633,-0.18408193013853502,0.032248841113405424,0.8513315148259777,
634,-0.16187675617236952,0.806818055179916,-0.37749612751943107,0.5603604705793426
635,-0.06161096425904278,0.956902133672707,-0.47236241560531367,0.13673170269620058
636,0.1099170230712383,-0.8941652750706977,-0.8347782315183792,0.14779449553228513
637,-0.6372093973486832,0.3073002534083824,0.46139570261040275,
638,-0.7160923313545469,-0.7519131925791149,-0.6128875080680176,
639,-0.5225181069308162,-0.8563661139364411,0.1351375166532569,
640,0.04372092780001813,0.25479845802390666,-0.2778966825904303,-0.6655102093492967
641,-0.20203785314358869,0.8068247829944177,-0.2516960912950572,1.469704109324276
642,-0.067030805951658,0.7504008001886264,-0.9133698698838963,0.09795558999148385
643,-0.9872671138698024,0.9691522951620553,-0.972861720971645,
644,-0.7738513346894835,-0.2651260437001244,0.2757368466782777,
645,0.48009059512770347,0.771948401367123,-0.5577487711562228,
646,0.16091773100597284,0.09023598906444685,-0.8121642389570527,
647,-0.6972287857167832,-0.6359230685806181,-0.40291749544294353,
648,-0.9364914836822453,0.8709287283588869,-0.11877071537457651,
649,0.38134260597943026,0.09871540134608847,0.44467186470054276,
650,0.5313505245170016,-0.15207334804661476,0.0009492287006052091,
651,0.2634643343655023,0.2855278725730239,0.12091954925106152,
652,0.2121221792033825,-0.6423516467466868,0.24921693587130278,
653,-0.6856855233337704,0.09875878911353908,0.45274652422740647,
654,0.25902382266476587,0.6434455800016268,0.33674085838027046,
655,0.8128189671373318,-0.4359552369289892,-0.6723167586877403,
656,-0.6825511170820953,-0.3910170647638571,-0.5803781763992355,
657,0.7804602140473809,-0.11997136598065716,0.7134342589435807,
658,-0.7131907634616457,0.5139555936776516,-0.3976016876673909,
659,-0.8927047926235565,-0.8265136593799154,-0.4522704232280279,
660,0.6582741100289429,-0.04882761655356327,-0.42782002225110305,
661,-0.35102219370598275,0.049996342626454915,-0.929662381569863,
662,-0.8414625973815046,0.06391989804706677,0.5120849308718991,
663,-0.08561941076336721,0.07833117490280128,0.8971268037917344,
664,0.5680473646332138,0.7386880468255885,-0.4248096721183823,
665,0.05168093569194676,0.9331116436194451,-0.441535683012372,-0.12576983909590292
666,0.5721473239736066,0.7387321531214064,0.422457237216157,
667,-0.48170107980307497,0.25974342583300314,0.5321774395121428,
668,0.8347297829485258,0.2563060014957681,-0.3462649919276377,
669,-0.6960030341398371,-0.41936394511386865,0.5514340654729875,
670,-0.9590793264513751,0.5878560687840997,-0.6274328473611244,
671,-0.935974671907043,0.047715631725861796,-0.8546238676623312,
672,-0.4461159798439851,-0.15329856172185297,0.34880884699757186,
673,0.11789830817596525,-0.29255049035297676,-0.033600964989983106,
674,0.08124842598434934,-0.062231094324178615,0.4343094264933214,
675,-0.0057052674585647,-0.8891801489744078,-0.4078448624422941,-0.015732914075346185
676,-0.35266028699875873,0.9062028471421173,-0.2933802988415073,
677,-0.8180353161271736,0.2507519841184285,0.4782764970834579,
678,0.23214529777908188,0.5545416687761093,0.9666256625862364,0.44790623708110977
679,0.8598884708739924,-0.6934807917736692,0.5219261173265557,
680,0.897343600158675,0.6485339346783896,0.8219251969484302,
681,0.5743550094008942,0.6825342675359798,0.6760111268693096,
682,-0.7684664201230156,0.20723531571294718,-0.15336823672522248,
683,-0.6175514206952168,0.8139925972995024,0.8718186545357833,-1.0556383340888744
684,0.8012942756735248,0.0022875135252433676,0.5989273337954846,
685,0.9758252172434598,0.7288746522480862,0.14639417359718054,
686,0.9657437244269371,0.9063744693309623,-0.24298888420368003,
687,-0.9975573001967535,0.6415272420088824,0.8873714235912771,
688,0.2565108764762958,-0.2769667285129369,0.050114304708616775,
689,0.42185044989717424,-0.8285523553446035,-0.8290798234282379,0.6612506894898379
690,0.21308406475784203,-0.33426596388704355,-0.7013566867792909,1.1406575518940223
691,0.9418297077795521,0.11088230570697899,0.7519087011034717,
692,0.3060544374812897,0.7252343916190063,-0.6555564494537729,-0.6993750262323736
693,-0.7495045247158112,-0.7185603991208158,-0.24257342140667149,
694,-0.8929672093205341,-0.3921374834972682,-0.1520603612083633,
695,0.05083399326146831,0.4597918782232804,0.8582044036650676,0.12918462577107237
696,-0.693783901576507,0.16674113872078156,0.8142992616864118,
697,0.45676747090133074,-0.15661228645416259,0.6765987875299311,
698,-0.692898269546703,0.0004743021991229224,0.7781881991025852,
699,0.40802910295747186,0.42081796348276135,0.02464876854352771,
700,0.8174699379979038,-0.396424720161767,0.15788257532161154,
701,-0.918399274030494,-0.9978465992443739,0.6734428241443744,
702,-0.8168786149388911,-0.7121220186011785,-0.9242926133209866,
703,-0.8791114028894671,0.4572174951192449,-0.5268698381290389,
704,-0.7865834736483024,-0.4259717084303938,-0.2381508432292072,
705,0.9587988960212861,-0.8066026891508726,-0.31516026476947845,
706,-0.4673891118948945,-0.7760848017086224,0.6498129821359921,1.1857721109023462
707,0.8473785522701005,-0.6255964157174689,-0.6927317580039316,
708,0.9462855932243799,0.0706366206245348,-0.4091086017605028,
709,-0.9443789698635807,0.18622391665429583,0.8650767572017248,
710,0.88569731899375,-0.8549829991910309,-0.09189858483725177,
711,-0.6390315914845777,-0.35855385117018,0.7396947046247808,
712,-0.1110453463844554,0.661698001590286,-0.7021177164240286,0.24135441240663366
713,-0.09323047658976336,-0.602280931073109,0.9582778604723952,0.1622461471432771
714,-0.948669810662913,-0.955655345426933,0.9160329744129865,
715,0.5243449068258377,0.7423399833305391,-0.6367037100623094,
716,0.7139992322170896,0.4643207376785057,0.24034585683679066,
717,-0.7150475165932153,0.14387258123741953,-0.3893000874207744,
718,0.5281817157241815,0.5286897580592624,0.42928176701156895,
719,0.8525906436503523,-0.2801469422230305,-0.10774736249314376,
720,-0.39272887477577245,0.3118894757298576,0.11088737722858255,
721,0.2504612128471557,-0.7129685027993309,-0.40532370185704214,1.048545676069803
722,0.7667877438869735,0.9207702043356356,0.7505904306823599,
723,0.11064233754164632,-0.04539048235485588,-0.20374089480192348,
724,0.003242426183741598,-0.7087653647858092,0.7288300656984958,-0.0062768851607623785
725,0.4681129929797827,0.05379270517422641,-0.19075884283623346,
726,-0.624751675412029,0.44988327052515986,-0.743822680750513,
727,-0.39214833706641694,0.6987033565861931,0.23106430592853022,
728,0.09796085985472436,-0.04734736334808054,0.312596791195191,
729,-0.2117870390829324,0.08343390797926586,-0.07248719441969054,
730,-0.19543155477534402,0.31797763201934504,0.850761409680892,-0.8072971983724583
731,-0.41348702314615604,0.9263988681535957,0.663904239161577,-0.7373015630646502
732,-0.584242212148139,-0.7593189891656997,0.7144336226906391,
733,-0.18581583839014115,0.5638054582450946,0.3220444856482936,
734,0.8580056529821731,-0.40201333562282193,0.05434334366405125,
735,0.15388636596800698,-0.20680090716041755,-0.764807209581595,1.3377252549464096
736,0.7563786554071172,0.6123535866335428,-0.24741787624855527,
737,0.448546470895133,0.19820346837469116,-0.27039516485772097,
738,0.44977064233312714,0.5985550321298656,0.428418624895911,
739,0.34085481909967763,0.576550105261403,-0.5661786079465609,
740,-0.3125222492732478,0.39812174874490913,-0.863323345313467,1.1415201667984918
741,0.8931280751233228,-0.5635295664240458,0.6130239174860233,
742,-0.40319928380960546,-0.9810704314976926,0.09405708206320229,
743,-0.3534083194538855,-0.5569923715742853,-0.11165368115569563,
744,0.40117794196265644,0.5337580749098552,-0.4859197223749705,
745,-0.28277050545552074,0.5805247959237725,0.810002205140014,-0.6451893619787886
746,0.9912827486632934,0.960968637409725,0.7726078118394955,
747,-0.8807337944453,-0.792629817511479,-0.4862149282813839,
748,-0.024430818408949895,0.5823620919942718,-0.3411580704515462,0.12327921991047872
749,0.8866750592167445,-0.6737724245051251,-0.2934202667606347,
750,-0.21670210324208683,0.2787680194266029,-0.9875305882263681,0.9062099838110003
751,-0.31249089704894195,0.07449911095688089,-0.23028975574702337,
752,0.29742357720935786,0.9136089324291574,0.23964634075449975,
753,-0.546974013975045,-0.4311899877816987,0.19716119493455575,
754,0.3827497239576234,0.8927585511731104,-0.9023999644509155,-0.49507365465817454
755,-0.9101276251068462,0.8140767541169904,-0.1366087414614785,
756,-0.21872875703867356,-0.7224782387212814,0.40921869142771206,0.8328017302819088
757,0.28383837866522765,-0.6269028303511732,-0.8834090655154945,0.5381145321795253
758,0.01257353610116363,-0.8636969852974223,0.03300428170172198,-0.4568111851537491
759,-0.7351097759116394,-0.3471178931128127,-0.5117494847333042,
760,0.8345455700419009,0.8696738270654336,0.7201514707185976,
761,0.21915001410531532,0.7207415577455205,-0.012617764227342398,
762,0.04366477707147198,0.7069448920013617,-0.4540134648849772,-0.13646641246938745
763,-0.2928905082333457,-0.4217218118587036,0.7293591363409933,1.26042789696713
764,0.9764490400642025,-0.3662532183607914,-0.6632020551015603,
765,-0.9143726125642895,0.8314519705273253,0.44710990340775014,
766,-0.03444192485242792,-0.3288858663361447,-0.6203622473972998,-0.16962169423988
767,-0.6004622367133727,-0.9011199040287545,-0.9875695902770689,-0.7406101620398845
768,0.8476756942381707,0.1813133398132145,0.8143867960329323,
769,-0.815787788483761,0.5825166676935574,-0.3545560511719945,
770,0.6017863083806745,-0.7892201722924168,-0.7288147370733211,
771,-0.6499191636125463,0.826064362231324,0.6057967926246555,
772,0.6702389626515604,0.2021256744208697,-0.8912580510469861,
773,0.7623159784079219,0.7837361418574624,0.6367198294847967,
774,0.36256734864673357,-0.24193243194655012,-0.5658297713994271,
775,-0.36896725723069745,0.4372685395032099,-0.20522807563790213,
776,0.7739657311133823,0.9162458742808628,-0.11789533393647988,
777,-0.21121372830897633,0.05083831581403664,-0.1522148601028146,
778,0.5026273821901721,0.25502105764323213,0.6936464525331303,
779,-0.2571251425807033,0.2297717073789518,-0.5581606572312607,
780,-0.4355799353564118,0.007685533180110227,-0.7015611363099004,
781,0.7483204975181958,-0.9756645775331001,0.8873908029660051,-1.0437873261929564
782,-0.2178988196472973,0.6289824641134052,0.8614400679981213,-0.41386712792578734
783,0.7778330345268643,-0.6057663892484741,0.5593980089624453,
784,-0.062456711141887444,0.8714858101219283,0.8663040379726483,-0.08282187734727033
785,0.35389340088163146,0.3880838867276386,0.11316165640138642,
786,0.18023420124964185,0.3842919354806733,0.6944768608743817,0.7414165130894951
787,-0.2945265420863321,0.41604895053717494,-0.8883876953968923,0.9220661627698086
788,0.48659472488256794,-0.00795156670835806,-0.8573963916611878,
789,-0.1903816934747553,0.6503752767885072,0.400525079832611,-0.8195743508009429
790,-0.25813350994390616,0.6801560686225361,0.6312349529526928,-0.6450466483353885
791,-0.7162662395372188,0.573772007762037,-0.620492646148838,
792,0.9296348130613807,0.9321489717758393,0.2433024556694292,
793,0.6299701815105061,-0.5941089569189781,-0.6961277757657645,
794,0.5537677049737766,-0.5048603898648933,-0.06159748845275326,
795,0.619243991227312,-0.8921850649037655,-0.9032940213470737,0.8763106176133348
796,-0.6397733533221255,0.9111096304807167,-0.5815299711205828,
797,-0.7086766718499229,-0.43330473503607747,0.42693466319791473,
798,0.5119259648762566,0.7758954864200924,-0.07171474319057403,
799,-0.6035665723447399,-0.5330214762511782,0.41107065512542973,
800,-0.5564475246035208,0.253268221967589,-0.9546091793172273,
801,-0.21906545669562605,-0.49587889918681793,0.7800909089365835,0.6020199640692377
802,0.5164535214652624,-0.28544736364562895,-0.5139839972334874,
803,-0.604649583632318,-0.04060081719395314,-0.5614832497646045,
804,0.2045894695545165,-0.8847825004955412,0.666852157334616,-0.3541045134776146
805,0.5549874621503572,0.9651618504967949,-0.9350032482815205,-0.6623766085800051
806,-0.875036696906579,0.9012749946340137,0.027132609110409156,
807,0.9444153455904136,-0.7233877573828749,0.7631791029307167,
808,-0.7899429179132758,0.6641083149328495,0.7963571034110593,
809,-0.05251775929896252,0.9403898138868065,0.695719457810356,-0.08035846477957452
810,-0.14348804033814822,0.1754489989860364,0.5624256114666504,
811,0.7890516172422686,0.6919715553871517,0.577204316891234,
812,-0.25732251746722623,0.9610797368818789,0.2781362092285735,-1.2965633897193825
813,0.992082481821992,-0.9897534297448651,0.11696840442145962,
814,0.7629458479570623,0.46335431453068066,0.5593058296651496,
815,0.9755105496715932,-0.365855520921994,0.41039575460259803,
816,-0.9160368810287687,0.49124821851337863,-0.45469883197675354,
817,-0.8212445865562046,-0.47545917537324556,0.23251309417622723,
818,-0.3480003603049928,-0.7511102556342901,-0.8667489774004742,-0.5639669414970141
819,-0.31998406857497175,-0.6921298758760108,-0.783507986215715,-0.6311351032074384
820,-0.6765737823805198,0.0015707391491419642,-0.9221416105767113,
821,0.756770051677031,-0.3382515554089123,-0.19617323481777804,
822,0.6355626697760108,-0.44481820983084286,0.1037097780118359,
823,0.48337093969097467,0.4720922193795509,0.913033493622621,
824,-0.5233137630703528,-0.05256318563807061,-0.2575935030586749,
825,-0.5821021337642198,-0.7084930428193046,-0.8713441682914018,-1.2312860918751127
826,0.0663151903718171,-0.4844555731738014,0.05401974045846103,
827,-0.3428284286130574,0.2701048225151521,0.7468369735903486,
828,-0.6247480521497741,-0.08824107358048772,-0.16146616090402643,
829,0.37658631877586535,-0.9051164130359481,-0.5648904998060968,0.8279393671896063
830,-0.14704107491683382,0.15503226951227012,-0.6834022379908791,
831,0.22860762690901915,0.9587023165168957,0.8680371680472121,0.278284236339331
832,0.20064566907257508,0.9371676777194853,-0.43002462086382587,-0.5211452463027864
833,-0.7004286101007138,-0.8751013116310447,0.004194762800126428,
834,-0.7542781128131724,0.07181607576112947,-0.8447080109171903,
835,-0.24673665603096184,-0.9826410062822373,-0.41961786940427603,-0.6414909656432741
836,-0.33558540688396676,0.3723545069349625,0.9379944664126909,-1.2899787028361476
837,-0.9976822789067039,-0.36493946820921486,-0.6528170024181239,
