,X0,X1,target
562,-0.9054775564313116,-0.3510833593052216,1.0
563,0.018703065238058425,0.31986763122514317,1.0
564,-0.7046033135397671,0.8601645072334003,1.0
565,-0.37971540138927207,0.32912657646060595,1.0
566,0.058909892478021364,-0.028024868690917693,1.0
567,0.864473333728254,-0.24746543858335457,1.0
568,-0.6717128581216778,-0.20937909521324194,1.0
569,0.4391987146060352,0.5133075995329157,1.0
570,0.5480373942187646,0.7316790569198912,1.0
571,-0.7656010333857581,0.5878326165452497,1.0
572,0.8703366201205047,-0.7559263860256287,1.0
573,0.13929149821942666,-0.755733067225965,1.0
574,-0.45355018425727733,0.5988391208474284,1.0
575,-0.38500146711857886,0.6037934554142146,1.0
576,0.8716354371069863,0.38695834967524645,1.0
577,0.958774996077038,-0.5477045442610877,1.0
578,0.20154051787287552,-0.89429449378136,1.0
579,-0.0003561782300254279,0.07311472226950255,1.0
580,-0.6938217064616041,-0.2758069526028688,1.0
581,0.1494295923986082,-0.5137262773236346,1.0
582,-0.857281840521706,0.5139140975393199,1.0
583,0.36458337915302663,0.4893157927958809,1.0
584,0.0334414747781735,0.48614250824811944,1.0
585,0.9559730748629032,0.5887999240489885,1.0
586,0.2982822321118421,0.20882948523922007,1.0
587,0.17807075131147787,-0.1358375568093606,1.0
588,0.4653527834919209,-0.8433516691646954,1.0
589,0.14255905349820996,-0.8102024498207216,1.0
590,-0.851112616136648,0.14588147963085363,1.0
591,-0.7184813314850078,-0.26227022834175373,1.0
592,0.8772164759883181,0.6337680028970947,1.0
593,0.6023545132759702,0.7753146111518885,1.0
594,0.992976588672013,-0.8964627033839532,1.0
595,0.40614441968211135,-0.9682194776379511,1.0
596,-0.6112286019302553,0.3526742445153779,1.0
597,0.1332260755955348,-0.10521086414263259,1.0
598,0.462061773620811,0.689919974317416,1.0
599,0.8622398756675853,-0.8798472642814887,1.0
600,-0.7200721715662501,0.7482557657362054,1.0
601,0.7002438242405253,0.6546287605535077,1.0
602,0.47078750867483543,-0.9967384283701028,1.0
603,-0.8145933031239736,0.2611533771107233,1.0
604,0.688706029942717,-0.5158357260844502,1.0
605,0.004515878424401709,-0.45208236419070436,1.0
606,-0.7663816361583673,-0.2633953799830857,1.0
607,0.2264543988809986,0.38962478402948886,1.0
608,-0.2758226646466886,-0.7690575115978673,1.0
609,0.24312976056871727,-0.6031205690114676,1.0
610,-0.3182044816589287,0.3527287134874961,1.0
611,0.5429027089271774,-0.020002852523867576,1.0
612,-0.6045928093306079,-0.030244890474826702,1.0
613,0.5871671318412055,-0.15169999628513797,1.0
614,-0.25798184504753396,0.5910167649110067,1.0
615,-0.48798920976304205,0.5765951744358608,1.0
616,-0.6486499656530467,-0.5586596254603218,1.0
617,0.16896959526296396,-0.5410231251848621,1.0
618,-0.410032470230526,-0.5168052643411367,1.0
619,0.14937964458584907,0.6451917399113212,1.0
620,0.3743626946816241,0.5296578444698681,1.0
621,-0.6177179991977635,0.6408226245884847,1.0
622,0.3777690540847245,0.3146567180301558,1.0
623,-0.3346802072768571,0.04675298058760857,1.0
624,-0.08797457816842225,0.9311167998752168,1.0
625,-0.5871890992507329,-0.6327625786796085,1.0
626,-0.061594212112279445,0.1181659442807299,1.0
627,-0.6074701086393153,0.058882397776319984,1.0
628,0.6700815677046774,0.39287307448349007,1.0
629,-0.18429630108832762,0.7932335173704979,1.0
630,-0.342897536945141,0.08204161820215017,1.0
631,-0.3222876308063898,0.7570959968614352,1.0
632,-0.8892328738729649,-0.5303402694239345,1.0
633,0.2804260141148629,0.8463697595817512,1.0
634,0.859677716079152,-0.4959636217473782,1.0
635,0.8645702085523386,-0.7778865596491005,1.0
636,-0.8680549530590291,-0.05007314923443085,1.0
637,-0.8102958243813954,-0.43368193918263986,1.0
638,-0.6040647080945352,-0.337155159768346,1.0
639,-0.06807123957868066,-0.9297230273872334,1.0
640,0.3544211936982673,0.08797943669339658,1.0
641,-0.29676144188841547,0.953408070701139,1.0
642,0.44040420383472156,0.6866708692266841,1.0
643,-0.7324780454690172,-0.4080190016474494,1.0
644,-0.9964705023003204,0.20813849564931886,1.0
645,-0.5625574922316883,-0.16017022122543745,1.0
646,-0.6230761300723244,0.0514888283626469,1.0
647,-0.3322910785419675,-0.397343890101751,1.0
648,-0.26585424796901447,-0.7850622953206239,1.0
649,0.2308998684843504,-0.27666674871066665,1.0
650,-0.36816850974127013,-0.6260684996989097,1.0
651,0.2844992124405612,-0.9117054679473549,1.0
652,-0.5186382736829132,0.4568840610561147,1.0
653,-0.25925591893076394,0.23910124834355218,1.0
654,0.8878148729310025,0.6136458837974967,1.0
655,0.5556101984184096,0.9739039969948557,1.0
656,-0.37357888979392184,0.049708797072212985,1.0
657,0.7606358618649929,0.2742900320232582,1.0
658,-0.47400449037929104,0.7575504222735898,1.0
659,0.13009112259202849,0.647620292051009,1.0
660,0.3953268900839437,-0.41130802649507614,1.0
661,0.48924934407506426,0.05183663586659204,1.0
662,-0.26627282279187026,0.060399806407679835,1.0
663,0.9176814996592371,0.17449011926876512,1.0
664,-0.38128247754607814,-0.08847529268482268,1.0
665,-0.2162366306337029,0.5794756766082774,1.0
666,0.055838600845316,-0.5807323953372541,1.0
667,0.0033594664392380125,0.8072783296346224,1.0
668,0.8162150036141671,0.08184816193088285,1.0
669,0.5959708032617461,0.03160626939616806,1.0
670,0.07605141237820057,0.4193903312218934,1.0
671,-0.4760920906441013,0.1309470080522006,1.0
672,0.4977700052287135,-0.2633727278112439,1.0
673,0.4809131224951557,0.9954482475151649,1.0
674,-0.8354602797783579,-0.3124382710083098,1.0
675,-0.3658166295843568,-0.856201292952951,1.0
676,0.44284431941746916,0.9018161008413987,1.0
677,-0.012844410332253142,-0.7188208454926857,1.0
678,-0.7444451690628309,0.502385692843587,1.0
679,-0.31791445195197343,0.039902325230570135,1.0
680,-0.9483783273384432,-0.6305937265682986,1.0
681,-0.7878796790823803,-0.5341589202263979,1.0
682,-0.5917486605807858,0.28524688749190386,1.0
683,0.34054034498462027,-0.5956110218963135,1.0
684,-0.42037261034524387,-0.49723023026412894,1.0
685,-0.22871224613580599,0.5137600676472902,1.0
686,0.2591047585926072,0.30470703615337724,1.0
687,-0.7053438415654971,-0.03710066606777618,1.0
688,-0.3343703574238077,-0.9557527071949234,1.0
689,-0.12301270317151602,0.6149176728459953,1.0
690,0.31695372917465625,-0.9510823508508892,1.0
691,0.5520024055489063,0.4028951963122729,1.0
692,0.5960374308484724,0.8706037025571547,1.0
693,-0.29273657603073056,-0.9232289018220845,1.0
694,0.9322346933184311,0.7040233147824109,1.0
695,0.5863827950482257,0.3018822726906689,1.0
696,0.10786790124214773,-0.7436554745101349,1.0
697,0.7706976341723781,-0.6991253291156112,1.0
698,0.265743762649818,0.20073192513633065,1.0
699,0.2986920612327979,0.6833352764330916,1.0
700,-0.3735535138828505,-0.16048314663825347,1.0
701,0.4336516291060466,0.524050198697158,1.0
702,-0.3915096645757994,0.7141522746070759,1.0
703,0.03765061750666199,0.6461772560128285,1.0
704,0.3338367412669563,0.8429940400352265,1.0
705,0.20702679563903525,0.4835496857725048,1.0
706,-0.8106536471018122,-0.6230322839443294,1.0
707,0.35557761265047194,-0.09584637276291685,1.0
708,0.5892415852394572,0.5180035418808238,1.0
709,0.3539051931112849,-0.5610113272962995,1.0
710,0.01881618223628423,-0.6481270441698326,1.0
711,0.4122008705985598,0.24742067490360542,1.0
712,0.23711550365093736,-0.37164925184029385,1.0
713,0.7597971331419608,0.6662077380438074,1.0
714,0.1697880687189668,-0.4189943750755014,1.0
715,-0.11371836361331478,0.5676394535861158,1.0
716,0.08870708417616568,0.004968312663571783,1.0
717,0.5905068929169703,-0.40439857529333567,1.0
718,-0.5780609736725295,0.44759185889643005,1.0
719,-0.7799326501807096,0.6755012699692893,1.0
720,0.310398325936462,0.5036550151685351,1.0
721,0.8912913324761504,0.9595970476217544,1.0
722,0.7730205096168492,0.4849963024422135,1.0
723,0.8543952253587102,-0.6791165352725208,1.0
724,-0.42947124397558545,-0.4518646597132667,1.0
725,0.5439296474144364,0.7447328397818722,1.0
726,0.7431969292554608,-0.1595095546594658,1.0
727,-0.08467027961576234,0.23226006597661786,1.0
728,-0.9218090888650265,-0.8520914550395426,1.0
729,-0.24732560656387603,-0.498666424706355,1.0
730,0.27778853561382566,-0.31749196746398667,1.0
731,-0.23413552926400838,0.25175454462545854,1.0
732,-0.2963752981536003,-0.1326350470426556,1.0
733,-0.1793184665458818,-0.510812885514373,1.0
734,-0.11890422149192204,0.5121160171899137,1.0
735,-0.6131781540680976,-0.9947171464558895,1.0
736,-0.5534075599030734,-0.0607888714989977,1.0
737,0.662398701346141,0.0152247016662439,1.0
738,0.7027851311189826,-0.3227157754943186,1.0
739,-0.6870868722303047,0.8290254616210169,1.0
740,0.4117709516201351,-0.16629300916397605,1.0
741,-0.35919163418695166,0.41491694413825075,1.0
742,-0.5106493118267592,-0.5211026001904377,1.0
743,0.5865745197797592,-0.7563837884377773,1.0
744,-0.6707762734687439,0.20956920974188287,1.0
745,-0.9501953255139384,-0.5181328383796135,1.0
746,0.4907255944969655,0.5006745154257604,1.0
747,-0.09165721802682225,-0.36853564118824456,1.0
748,0.958204914454748,0.19858310036784665,1.0
749,0.5765490015812931,0.8540519036672496,1.0
750,0.15624372842219003,-0.8165195480338827,1.0
751,-0.6092034470330456,0.48156328032011286,1.0
752,0.49124290118302416,0.9769513218444172,1.0
753,-0.238817810015983,0.17855226095070176,1.0
754,0.5250418546250732,0.6109172964839205,1.0
755,0.6036931749988246,-0.0693658205495633,1.0
756,0.3880079749279486,-0.3686448010474215,1.0
757,0.48130368061594675,-0.4757053434561216,1.0
758,0.9228857767857859,0.29780571795092503,1.0
759,0.9721950156980717,0.19436424534621266,1.0
760,0.6441535420177238,0.5478885588321576,1.0
761,-0.6392981252259744,0.5779347123158018,1.0
762,-0.03295971751044702,0.11496741802543564,1.0
763,0.8556204222837547,-0.44946683087181194,1.0
764,-0.7873184139127705,-0.925197961060714,1.0
765,-0.9648394509802785,-0.8798065827135697,1.0
766,0.013446190959208959,0.5863458932771468,1.0
767,-0.12146339152355656,0.6592098925843743,1.0
768,-0.6615863065584144,0.9487951468291949,1.0
769,0.1746785002271256,-0.3631684446521197,1.0
770,-0.14981540643321822,0.3898719465430436,1.0
771,0.8388050187731715,-0.9583658103406818,1.0
772,0.7471411697992105,0.3867301062489805,1.0
773,-0.20460608081036136,0.2348718494730746,1.0
774,0.7968494390464027,0.5181362408075079,1.0
775,0.4638584962784318,0.37516955893888837,1.0
776,-0.11971752893561582,-0.4943563320687734,1.0
777,0.2212317058120874,0.9217156883559914,1.0
778,-0.9647417719636096,-0.02628972523765616,1.0
779,0.9499781665057665,0.6407221294829173,1.0
780,0.22484001393437358,-0.6155213556162671,1.0
781,-0.3086016902134854,0.4209422988751861,1.0
782,-0.05239416826000465,0.16114607903859612,1.0
783,-0.8486744016288268,-0.4784725548910036,1.0
784,-0.1221869383030667,-0.5496175938773835,1.0
785,0.8316937857248325,0.21669468316476848,1.0
786,-0.11629198886048298,0.9853291015620744,1.0
787,-0.6415318243110624,-0.17963040209113257,1.0
788,0.22433692972813724,0.09919556328801415,1.0
789,-0.704688850907824,-0.04233162160970805,1.0
790,0.8510248741508082,0.28160904342496895,1.0
791,0.9125458994799873,0.7447294770116977,1.0
792,0.021810777368024725,0.6892851045402477,1.0
793,0.0005712160683279954,0.22647600281616898,1.0
794,-0.32575662068014344,0.3990765728742143,1.0
795,-0.8116801165551404,0.9790462113307654,1.0
796,-0.2803293070514432,0.907546999104861,1.0
797,-0.23681230213245752,0.33134528844970945,1.0
798,-0.7688157140426781,-0.6514214304564778,1.0
799,0.4831107387585456,0.9643501245506325,1.0
800,-0.10356726850353426,0.12044615911876844,1.0
801,0.7018353937620827,0.3371403545375842,1.0
802,-0.27868705396869187,-0.6763862496265964,1.0
803,0.3607924577925947,-0.3615887504061446,1.0
804,-0.5644511588324788,-0.07108222565449207,1.0
805,-0.8066894286336919,-0.21005970468833524,1.0
806,-0.6982971192835974,0.5527934333883631,1.0
807,0.7457869134584085,0.10865672631842371,1.0
808,0.18730235181609856,-0.046012651316271524,1.0
809,-0.7023821293905463,0.2956676860395899,1.0
810,0.6044215177196068,0.09299417937226284,1.0
811,-0.3585826088932329,-0.9176931301324529,1.0
812,0.3375970364385035,-0.16457798303600768,1.0
813,-0.7402887255586499,0.47623338529149817,1.0
814,0.5970211549067819,0.08275070210283109,1.0
815,-0.057021590196209226,-0.02629725047897047,1.0
816,0.03242610705651017,0.6094026121202876,1.0
817,0.39517668463584843,0.46252850849274374,1.0
818,-0.5370986633374863,0.34448618463859626,1.0
819,-0.25828010790818934,-0.9300718319426902,1.0
820,-0.5974679955165665,-0.27502328660790387,1.0
821,-0.24119543252251052,-0.16617872175628423,1.0
822,0.29893736917237,0.7113910370875707,1.0
823,0.5734672580896405,-0.06026668267924706,1.0
824,-0.6018680137886558,0.699974092170272,1.0
825,-0.9873392231807137,-0.947228990277615,1.0
826,-0.9977020883388608,-0.9382850706340928,1.0
827,0.6742073959021615,0.722637241117051,1.0
828,-0.826032720203749,-0.4140840162074533,1.0
829,-0.9583037627935906,0.3717598458467335,1.0
830,-0.5892485969040901,-0.5191658795278138,1.0
831,-0.9782247656226135,0.829695562586577,1.0
832,-0.7235055828695223,0.3632998203891198,1.0
833,0.1335952377980416,0.18312634568543884,1.0
834,-0.7518288411471747,0.9551546322301836,1.0
835,0.28257013310051504,-0.6555872214717264,1.0
836,-0.16680354793042507,0.9693833924752755,1.0
837,0.24433696555871287,-0.804495280513188,1.0
838,0.33513027990954924,-0.29318917334158745,1.0
839,-0.7880740679573353,-0.33329118150718084,1.0
840,0.7750490302179867,-0.3810374695270602,1.0
841,0.9245621630778924,-0.048398757751400234,1.0
842,0.771257785801353,-0.8587808321058474,1.0
843,0.3683950025953777,0.6271490402053206,1.0
844,0.07030809671391491,-0.01656789808798198,1.0
845,0.0036415879168845144,0.23201501578768857,1.0
846,-0.8244113909441846,0.7357689556665252,1.0
847,-0.9718623459219922,0.7529718480627978,1.0
848,0.7619070548778488,0.17058420345329206,1.0
849,0.40485410900523755,0.4524204002765826,1.0
850,0.562175920489892,-0.07336493845283254,1.0
851,0.8857585136827109,0.5705376548012275,1.0
852,-0.6013143858645653,0.19661620581255312,1.0
853,0.51821045251112,-0.5859931689479705,1.0
854,0.5205844748048649,-0.43427753011954495,1.0
855,-0.339814610969029,-0.4026769428638597,1.0
856,-0.35490154469715884,-0.11157558157097558,1.0
857,-0.09505733754316159,-0.02261564869169641,1.0
858,0.24442570229047855,-0.8863225829172385,1.0
859,0.4417589922632903,0.028376636994018378,1.0
860,-0.4102754088865128,0.9120314360512674,1.0
861,0.7809627387211417,-0.5978759563219169,1.0
862,0.17778346433628878,-0.6646236737948317,1.0
863,0.4943075517219613,0.683309192039075,1.0
864,0.8721109878177435,0.3284124024195507,1.0
865,-0.2702452522767367,-0.16594319919349654,1.0
866,0.36068444696457114,0.20808033210259969,1.0
867,0.6860635215268491,0.8296151809586438,1.0
868,0.4205201548294826,0.514577296170257,1.0
869,0.1389279518897759,-0.943601541634415,1.0
870,-0.8516572673198892,0.9151653688716161,1.0
871,0.8747754024949261,0.7026397875028771,1.0
872,-0.01153309181678508,0.45577114917009265,1.0
873,0.9963227598647861,-0.008784155392048465,1.0
874,-0.679217285413902,0.9723892473854532,1.0
875,0.32259737681021505,0.2667078504109932,1.0
876,0.322062956964015,-0.8409778046556728,1.0
877,0.36622444080142436,0.2842053705167422,1.0
878,0.5202059579896663,-0.38674149819562653,1.0
879,-0.7443556640286799,-0.9498360567416564,1.0
880,0.593288823766098,0.5688707892879246,1.0
881,-0.5513713077923561,0.7578155800923385,1.0
882,0.2059493800723733,0.9939218773182643,1.0
883,-0.10273721391717316,0.9241515963260387,1.0
884,0.890220446843508,0.3967112966070827,1.0
885,-0.12490959243646249,-0.818117868062642,1.0
886,0.7509913873048673,0.7709260105208626,1.0
887,-0.18145693857199774,0.41413370175889685,1.0
888,0.2699201630660788,0.9487463998125887,1.0
889,-0.20965259219846577,-0.7365019395286829,1.0
890,-0.7031604931450783,-0.63362830812313,1.0
891,-0.44616280891699245,0.6975138539168375,1.0
892,0.37268638731841786,-0.400674958770163,1.0
893,0.8411743158292295,0.6859682110297902,1.0
894,-0.07013540457041123,0.7587747347905573,1.0
895,-0.4408512558930604,-0.6345151892210705,1.0
896,0.4790421181478117,0.6488995395994157,1.0
897,-0.5188482259832037,-0.5380616513948562,1.0
898,0.7719288238246094,0.42098413970815285,1.0
899,-0.5262396196631205,0.02384397574647501,1.0
900,0.1019510954015257,0.8049910181420512,1.0
901,-0.6832506101881406,0.5835217675621753,1.0
902,0.4642829526515757,0.10106556638940267,1.0
903,-0.24098307224620608,0.7625609876734663,1.0
904,0.9358827989827876,0.2439295748347221,1.0
905,-0.845803758836696,0.5150469990177442,1.0
906,-0.39192167185897975,-0.6021437927853721,1.0
907,-0.6188658938672522,0.506459971621251,1.0
908,-0.04938345053711579,-0.7523785836718098,1.0
909,-0.4681850841591608,-0.2079961872115339,1.0
910,-0.9897072905153195,-0.2544245881670233,1.0
911,0.15421414796647426,0.5587616847461212,1.0
912,-0.32236472234611213,-0.3331844557422916,1.0
913,-0.9161439705632268,0.2606023141485774,1.0
914,0.40582027901700646,0.633480336156556,1.0
915,-0.8001516076250903,-0.671996986437835,1.0
916,0.1839956077678917,-0.9414988945220628,1.0
917,-0.1621099392182308,-0.6890712195929996,1.0
918,0.49628831057065836,0.7689261207943929,1.0
919,0.5468259782712219,-0.22831685918253086,1.0
920,-0.6322803246152351,0.5192803972760338,1.0
921,0.8581385071750813,0.6444249935228974,1.0
922,0.7172573128118331,-0.5922725128369986,1.0
923,-0.22524170972529478,-0.20590239632689022,1.0
924,-0.23853099960870905,0.6920301534979734,1.0
925,0.6826193878124815,0.8977944922676462,1.0
926,0.7191461165103248,0.916200105088806,1.0
927,0.3326521292202398,0.2986279930480549,1.0
928,0.3248958600114584,-0.6148134839944295,1.0
929,0.42633136846824526,-0.25469882033270097,1.0
930,-0.31260357575815845,-0.734571614317665,1.0
931,0.6335387092079436,0.7699543556973176,1.0
932,-0.32864056302182365,-0.9560606111437291,1.0
933,0.0896567374628745,0.7452901764339357,1.0
934,0.19691730745375757,0.755473676518625,1.0
935,0.3698639650973419,0.5548198957244064,1.0
936,0.3500815848565706,0.22491131258273445,1.0
937,0.9019903772024307,0.5517878145902388,1.0
938,-0.5718673793346203,0.5789574127020907,1.0
939,0.46506119716846195,-0.44689683496502264,1.0
940,0.7156035476310179,-0.9275416144006596,1.0
941,0.7990303041161817,0.7139513760377314,1.0
942,0.3161559011778774,0.7295187350897658,1.0
943,0.6680405785255707,0.9710616075123732,1.0
944,-0.43392291457285914,0.25339637112279,1.0
945,0.5963506532721004,-0.8116038378595996,1.0
946,0.8387915815073874,-0.5731267592431961,1.0
947,0.04636423606693363,-0.22830605175074714,1.0
948,-0.17684622612685597,0.4594002371225463,1.0
949,-0.170452440015483,0.22527399337439213,1.0
950,0.5378255079512455,-0.23119059270928322,1.0
951,-0.7685315945766173,0.9744539927147153,1.0
952,-0.7375709281409504,0.5527829733559866,1.0
953,-0.40855282662681636,0.47480790652437155,1.0
954,0.27775415425313676,0.33394854856753686,1.0
955,0.2668611197421096,-0.5656281206384437,1.0
956,-0.19184463679463293,-0.8850778111369473,1.0
957,-0.5161067894937752,-0.6475400806653291,1.0
958,-0.17579808924790963,-0.13605231043110044,1.0
959,0.4417698219539363,-0.4154746870690329,1.0
960,-0.2421441247603544,0.30256944160350385,1.0
961,-0.8008738662084038,0.09651491907851995,1.0
962,-0.805882213053335,0.250485861065858,1.0
963,-0.23702943465688842,0.24281994541075846,1.0
964,-0.4445756808838579,-0.20772369337713337,1.0
965,-0.42882524462422267,-0.7833944498479077,1.0
966,0.8640910374292776,-0.5160075031128517,1.0
967,-0.854376452387454,-0.44272887587493703,1.0
968,-0.7932329742641222,0.9159770706950596,1.0
969,0.9038774398781952,0.061197141805347854,1.0
970,0.6609215888293596,-0.7839353431705385,1.0
971,-0.733490412302382,-0.22959452936853464,1.0
972,-0.08211902772777746,0.48067581027572337,1.0
973,0.7888290828264723,0.2169977671142007,1.0
974,0.292309960786151,-0.2682493420593961,1.0
975,0.22352520795631103,-0.4409126512216557,1.0
976,-0.9401513472786116,0.8338682989331128,1.0
977,0.6826732404775988,0.03925151454987841,1.0
978,0.36535225129394777,0.10228277387371043,1.0
979,-0.018568122328833425,0.6594161241660692,1.0
980,-0.9932037078164184,0.9959598789222308,1.0
981,0.07311030192728496,0.9754642782714866,1.0
982,-0.02812550540702352,0.21033854190182577,1.0
983,0.44023643122048894,-0.2592078243069098,1.0
984,-0.17606947931070893,-0.1347024904384515,1.0
985,0.8112572965012965,-0.06580018571176915,1.0
986,-0.8642878052579892,-0.03482363251251952,1.0
987,0.616910150480964,-0.8355445098288983,1.0
988,-0.3914945284857414,-0.3389243161460449,1.0
989,0.6710863649774017,0.03893846640969367,1.0
990,-0.9145406148767239,0.5967238008764413,1.0
991,-0.972867464303828,-0.27309620413422375,1.0
992,-0.04755750707337447,-0.37117266234447355,1.0
993,-0.3462643329077417,0.31791670923584237,1.0
994,-0.41887761077256624,0.9145263321627013,1.0
995,0.44314180187694174,0.04482810419568928,1.0
996,-0.8639434537890192,0.03482474311530814,1.0
997,0.1304274297950394,-0.1979629097100808,1.0
998,-0.7296662468484196,-0.9171343517202102,1.0
999,-0.30572447778544487,0.5584974657467725,1.0
