,X0,X1,X2,target
396,-0.8008012558363147,-0.6353932638898956,0.30433484637182207,
397,0.03800167449584824,0.43152148728069983,-0.4152223803785233,
398,0.1461654500298306,-0.9983610662074096,0.03486791886890206,
399,-0.21950983719288408,-0.47817405882225805,-0.8958257022708676,0.12412609482799083
400,0.9216307427085064,-0.420211399667896,0.09350392046260181,
401,-0.18959877257958535,0.20785672631241048,-0.21594855733618967,-0.1453260018374953
402,0.70005513812268,-0.29449918554674226,0.6331891500952203,-0.2328882608708313
403,-0.23794780787838832,0.023695604204173604,0.3892620117757959,-0.005648792704417024
404,-0.6058766313743291,-0.6899779859093829,-0.6318054866248481,
405,0.928996833966123,0.29060599493898676,-0.24334156795756723,
406,0.13881976161513987,-0.1871929680469595,0.7238770771042187,-0.026901122163120367
407,0.4685427701143665,-0.40859845366795877,-0.6761197774597694,-0.24028791402758684
408,-0.5264615256143086,0.08737860471109449,-0.4346215086825438,-0.04696031160561994
409,-0.7099847060980109,0.6714310919855275,-0.49974841125294134,
410,0.574407632950825,0.6986352420941502,-0.5560989657967428,
411,-0.23726808911838515,0.6704212958405786,0.7821402671916089,-0.30884533158209565
412,-0.13654350838740203,0.44658869541177504,-0.702776186955056,-0.07897468419314185
413,0.8471631174907726,0.053055497450442246,0.4572645510997564,0.04525229728769404
414,-0.6212148064985283,0.09226343528191006,0.21447995568807188,-0.06349003492665693
415,-0.4076900434017492,-0.24150763770417671,0.2650267708384737,0.23907578415941674
416,-0.526990517754405,-0.6375264281577289,-0.7836377280715539,0.5777664315794429
417,0.322406913497858,0.2919045712749737,0.7203094631318416,0.10294398468909774
418,-0.5201212797704158,0.21637600645828003,-0.5599185486557503,-0.12202113087740946
419,-0.734159931469824,-0.004438265602865865,0.36985582453830856,0.003258631400298915
420,0.06543938963985485,0.4482973270656667,0.5913559227013152,0.044983485556619095
421,0.9654458906986922,-0.39528726498890054,-0.11475393361410413,
422,-0.4999868557849543,0.5886230201594229,-0.8487491539638528,-0.40850612697804706
423,0.2791279114965224,0.5160055265659813,-0.1433947571709142,
424,-0.9649486731470249,0.8704907384286189,0.04033423657288382,
425,0.5004888411048516,0.21058516940021055,0.3535447948256889,0.13121102979657578
426,0.9251209319076659,-0.5610951597560947,0.03419498522920561,
427,0.670961238226049,-0.22083022522804963,-0.9236900004975457,-0.15259352600128953
428,0.8310948730885421,0.6497925917191816,-0.7071739919262932,1.3686156179483076
429,0.4884601693210957,0.31541970328164837,-0.2803542652875175,
430,0.6276121602782532,0.06146121134746374,-0.7499091837017442,0.038704012936729364
431,-0.34916273695409816,0.2145961764053408,-0.784358601928385,-0.0779013018700248
432,-0.2762988709950924,-0.8314472640141302,0.04295418914062443,
433,0.07329451740807769,0.05731975304420667,-0.10085605073880233,0.005106013827065336
434,0.9275158360018942,0.9339285041207785,-0.149152199005949,
435,0.5472162801442355,-0.3891407023946427,0.5002235986871815,-0.33889596688139856
436,-0.8610270355881493,0.057495277864223704,-0.7963463285936099,-0.04963452192273369
437,0.17510797100706865,-0.38680810373407204,0.022449847221668984,
438,0.38109716500964885,0.015156702281471146,-0.3661923865190626,0.005781130312571998
439,0.5394819701458571,0.5956409440314032,-0.8269183275174004,0.46325735984268696
440,0.3789822835368011,0.17043732821151014,0.9772883167584046,0.06559800357789447
441,0.4639206544879686,0.7537881417298058,0.8552534820857676,0.7401936632772634
442,0.7834434423779824,0.5698816698163249,0.785627730146784,0.6486141791212711
443,0.6520323576712757,-0.6081607123754231,0.14250573080309836,
444,0.3676752838984898,-0.4041770056739886,0.7994306250354961,-0.1722409554889183
445,-0.47378300681844765,-0.48280649819869215,-0.45736063822056505,
446,-0.5322926830744155,-0.6535043424354299,0.3568884207967937,
447,-0.3606858871247969,0.3251480678825063,-0.7192355439874731,-0.13147861727505172
448,0.598565294682363,-0.7262506930715833,0.02424832705324098,
449,0.7698716240614416,-0.3114011549901696,-0.23422960274312454,
450,-0.6647860589012957,0.10713701454043001,0.14640931299013382,-0.1045004894079097
451,-0.16370568409170527,-0.03284605755941916,0.14858229740917395,0.005513492805090282
452,0.6261778412034433,-0.8034176522675962,-0.1316754285287216,
453,-0.6959049638241002,0.1885466332723691,-0.6726738064532007,-0.13668987269685257
454,0.813641610938669,-0.37666684047251175,-0.5538076561099803,-0.41805934759101837
455,0.3104007819417052,0.6333648866947359,0.35276462867624936,
456,-0.23660514077855166,0.7372128353319554,0.9531831690177122,-0.27517067622004354
457,0.39843947513851785,0.07028539765739095,0.49626494245498565,0.02828964106869793
458,-0.43984385764398803,-0.05201058153513416,-0.45430110063439955,0.02302794361424312
459,0.19381445011501075,-0.41315959159156646,0.5929943384901932,-0.1116311816467257
460,-0.09066458350996265,0.1637500276024364,-0.09825444125161376,
461,-0.4616475362820791,0.2966734615155353,-0.07240923849630265,
462,-0.13916629594920948,-0.6429131216453994,0.767833457847505,0.16364860779484663
463,-0.4751522689897494,-0.9981635127783914,-0.9268096064499358,
464,-0.20009975324921014,0.3903995556365538,0.013958610261187498,
465,0.38417163804842125,0.6439041051376744,0.07795158657813639,
466,-0.21080898158744144,-0.39462700666435224,0.6607948175581089,0.10371742839552762
467,-0.45720920658887887,-0.7315369814675314,-0.06693081455970828,
468,-0.3762391762116588,-0.915093363547453,0.2516526649702584,
469,-0.41160734883941585,-0.1165646094175441,-0.7734872048651011,0.04853312118238495
470,0.6666132095455706,-0.19159785915396044,-0.3697456631536762,-0.14933550051610875
471,0.23001900999270175,-0.736839931581537,-0.5048050029779589,
472,-0.7469557845834469,-0.9612857262759378,0.9424262516215485,
473,-0.8001338383179797,-0.6257590052568542,0.7537124532786739,0.8982414257375643
474,-0.7324602650534426,0.7237588135020097,-0.9641665594227367,-0.8023782554107575
475,0.03729197979554999,0.16145851723821414,-0.11476315364844636,
476,-0.3347600510887019,-0.012308419210110166,0.7467373906649457,0.0041209268826336186
477,-0.5263847785535403,0.20253343908847343,-0.1494567777953677,
478,0.11292016348535827,-0.31554878035930045,0.22376548649353145,
479,0.2460698242189101,0.5390163251560529,-0.7087213594906026,0.20428044283073268
480,-0.6781584283789546,0.7680671894823163,-0.9299437670759794,-0.9238996736587706
481,-0.3616999504246685,-0.9844645800438394,-0.7515371238404673,
482,-0.010821509614504565,-0.6425461035683908,-0.4964880390177324,
483,-0.47602544925676793,-0.5715074486704634,-0.27255773422430707,
484,0.18951870196181297,-0.301445844271762,-0.019573477154683383,
485,-0.7105521865862359,-0.5488057763560377,-0.7813576986847786,0.5478378995428895
486,-0.3937580808025396,0.44387389080126116,0.7407561009458985,-0.21831363841092302
487,-0.5200661434120006,-0.734601114030011,-0.6661246159707308,
488,-0.578967570945125,-0.5842324561741965,-0.33164565200793095,
489,-0.4391143251324252,0.24016543907214838,-0.3671787577861636,-0.1394195218736212
490,0.3212115772724644,-0.29270866526988715,0.8135813113734185,-0.10076912071848569
491,-0.6037657404152839,0.83582542706146,0.21986738632295078,
492,0.2749624564912867,-0.32579140676117535,-0.4370241864472948,-0.134397849873328
493,-0.2165714010900004,-0.1994391349867879,0.6274869713993569,0.04555506769668954
494,0.6970040826808936,0.14203634732930182,0.8996763532997067,0.10025722831970789
495,0.46140781050121404,-0.31552287382189004,-0.9544210537970694,-0.1542580024729129
496,-0.31574325686172067,0.5483663467520512,-0.701031215331106,-0.2779216336905811
497,0.8864537134852564,0.7452568887643529,0.6073692246833751,
498,0.7951922089874803,0.0710019938569495,0.5288216754818411,0.056976121133227746
499,-0.7722704206557245,-0.7876155339585003,0.9177563320809905,1.1849356984260266
500,-0.14493515516906164,0.3174224641907546,-0.9389741546662353,-0.04888358309887042
501,0.6653974651939216,-0.9896080495137491,0.6529925953243825,
502,0.32341958598938625,-0.9064433422302898,0.33227139982653164,
503,0.790787215146044,-0.5947081920987716,0.12549998470787882,
504,0.926570367892152,-0.7000327216729969,-0.6586315535331828,
505,0.04746420691222619,0.5327727668673694,0.027548141621459576,
506,0.22107539939155285,-0.6979967213455296,-0.7270943831463543,-0.5509779643092111
507,0.46991180867915516,-0.5394119193830009,-0.06628486013162171,
508,-0.9061413019141968,0.832293155170748,-0.5867865860223282,
509,0.9910736504637523,0.643070517809117,0.024605214319020963,
510,0.899413415883682,-0.12430411757009918,-0.28675663389581874,-0.12406295540838831
511,0.5587002755759474,0.3464922967227404,-0.8420420535216202,0.21240109355134937
512,0.29137614431044834,0.583816553497855,-0.1552772538824867,
513,0.3033144328731594,-0.1548648304525837,0.12474769848166756,
514,0.673082108203999,-0.7748790495632587,0.6785729602557125,
515,0.10394387550608286,0.3017518731932125,-0.5185689991002269,0.038567079926639866
516,0.8912846821839917,0.8521084792789202,-0.3702377514224977,
517,0.37397140117574557,0.821588937465894,-0.947260149608135,0.6173037978388566
518,-0.42034826232282296,-0.9712620718427283,-0.4963086276677753,
519,-0.9086043222775055,0.09783598159066775,0.4946216568760131,-0.09068592537581642
520,-0.43491409237187173,0.5810377948206862,0.2605629928379458,
521,-0.21054817118202496,0.7441991728885387,0.4407619597782122,
522,-0.021411862031882167,-0.8934552879529876,-0.03559095851011196,
523,0.6158873394364768,0.25524140866353795,0.062351615367793656,
524,0.1670567632538924,-0.11312393145683997,0.9645053210404124,-0.019029457975933528
525,0.12920168498303264,0.3150041491881168,-0.04010924656204562,
526,0.2392044007807257,-0.6896113312043932,-0.1269728076469403,
527,-0.7573629936428037,-0.7411985855292309,-0.9489189272246308,0.8990209384993816
528,0.3672436343181824,-0.8259809923160228,-0.9735048417251315,-0.5731352389240624
529,-0.26106125440119077,0.9816088829912977,0.6516425101971657,
530,-0.1899759051472809,0.5857186288827774,0.9082585292566223,-0.14559060203715432
531,0.7774975782060178,-0.493437550785353,-0.5728260936506246,-0.7553405811156243
532,0.7858513272905099,-0.18018429441973982,-0.8901409105959956,-0.14459134722202815
533,-0.13293032919379577,-0.353689379662647,-0.06620504067615784,
534,0.5748550747356371,-0.19410629782476718,0.97170897574352,-0.11387816650891827
535,-0.012598645179001666,-0.7625573350357542,0.25149364212811487,
536,0.3747038704202108,0.1996143709462299,0.04908056130727756,
537,-0.22159186468667813,0.49622070557753917,-0.9178379385668518,-0.1307078923644449
538,-0.05140567443375432,0.2041006410870081,0.4211982743193474,-0.011994181910319356
539,-0.45840005207228907,-0.6673995449518944,-0.5502026432712908,
540,0.460502845912772,0.8653782086330828,0.14042476503894696,
541,-0.6902143808254642,0.3277272283620376,0.5155150231960082,-0.2930407345056682
542,0.18225932219844387,-0.45188603552979667,-0.5167889933869649,-0.16975033108353427
543,0.567688373779206,0.16456339215499316,0.14455165190534958,
544,0.7152055227335219,0.7345349688296139,-0.6983134124661778,
545,0.0995786765818163,-0.9694228611630173,0.5456310912377698,
546,0.5835764121542111,-0.8076747792336822,0.3095613077406081,
547,-0.47484974395935087,-0.6822853253178638,-0.3450074924665134,
548,-0.027766815303445602,0.5877008501512044,-0.6271063673801631,-0.046772588235782224
549,-0.4200324447873025,0.03840044110426066,-0.5877629177127699,-0.01616396541838988
550,-0.4766998423910316,-0.6097970101663928,0.2756454491956306,
551,0.004418445907139024,0.6448372796286748,0.8261067778876974,0.004558221452080511
552,-0.43161202764520623,0.0718167807063037,-0.10014408048532997,-0.04447616780852081
553,0.6225791466201716,0.46301187988898196,0.01418179974442002,
554,-0.7867068282752765,0.5792090002743644,-0.849224856620499,-0.6230834514584973
555,-0.19874922867106215,-0.8294241609675339,0.40961571778907024,
556,0.8664145299348018,-0.6443473213537287,-0.8048847913226556,-0.9315845859232974
557,0.7096445640267823,0.9141897060899613,-0.5025947860100974,
558,0.5304767916373097,0.3651473590026799,-0.03462127858017561,
559,0.12024627356694628,-0.32389174107597896,0.2894384373761012,
560,-0.096883201502312,0.5405901479973743,0.12956011483848195,
561,0.3905220926434094,0.8377382181459709,-0.5110743584266897,
562,0.004718501099414629,-0.8648263395733637,-0.5393796789953098,
563,0.44742150202071906,0.4324250897271469,-0.5213924367932077,0.34629362237874106
564,-0.8972782404666915,-0.9956895010481277,0.9034051063538291,
565,0.31636913345543727,0.4193003365071173,0.6077333456127361,0.18325741113592095
566,-0.3097860555098628,-0.6234418188972406,-0.6027183677165127,
567,-0.6206683704800506,0.11667823928674026,0.706610272081629,-0.07342642955795581
568,0.8254931114820308,0.33434166412169164,0.0138224034419836,
569,0.4755917139844634,-0.880193788978942,0.3364249375782724,
570,0.014393508433832247,-0.6522130273958631,-0.7871433736664346,-0.016767603294875044
571,0.7399987907312868,0.8074525430251362,-0.7090843665037629,
572,-0.6235800677979062,0.41575459434760176,-0.43652578058739455,-0.8505841498764157
573,0.9438573909097796,-0.14913617195191486,-0.3740599925857697,-0.15349019273550066
574,0.7974324988327781,0.6817987807152439,-0.795746270377298,1.0543917917542234
575,-0.5213729510845357,0.04196693832668097,0.9138270907232109,-0.021903536482487412
576,-0.5051985953283122,-0.7782575672879197,-0.4304163126668126,
577,0.41534579538657024,-0.9069815976679674,0.2982574083991587,
578,-0.3777558181435514,-0.4431227674393221,-0.8343171707275201,0.19756037724977613
579,-0.0638635471616853,-0.41603899488678686,-0.5662362070147544,0.03916852213736865
580,0.842857570029437,0.786211075547407,-0.5214115373432695,
581,0.5849077771936546,-0.3261829534802261,-0.8715628432530116,-0.20573845593193738
582,0.6842523622397516,0.7772742895179587,-0.6029656598117856,
583,0.46314085065858057,-0.5620955873949922,-0.27088949901752435,
584,-0.46739002806559204,0.7100708002383036,0.4823873333309192,
585,-0.23677095406358073,-0.5732108414788109,-0.16852445984407938,
586,-0.19468006644314073,-0.9870773367800956,0.09502720057658354,
587,-0.18142691268129973,0.29634493047401755,-0.8304684663822397,-0.0575539984191429
588,0.04079012080908817,0.23834398579748894,0.2932325371802631,0.01668966297654684
589,-0.004992455588691325,-0.2638444516922247,0.5667884049318139,0.0014883238319462343
590,0.09792865653262028,0.08189090753180017,-0.8539228524333309,0.008056599370072798
591,-0.15592687535633942,-0.6730854864522917,-0.3606234552820764,
592,-0.8741544024043921,-0.37128295811794065,-0.9110293069326689,0.35541336743477214
593,0.04525424044875348,0.9141053832335002,0.3678890601356637,
594,-0.5984196235876074,-0.7939586130076115,0.6770989081412462,
595,-0.9144484180204488,0.12661970826243074,0.47322534744499234,-0.12016864560420445
596,-0.6744214572619169,-0.5982643746590679,-0.4105115408426152,
597,0.9423153862826112,-0.438186451032166,0.9607976433075558,-0.4639716179745631
598,0.5672031774125963,0.07510680831665684,-0.26751774755696767,0.04438604391351366
599,-0.14885775236129417,0.16922259371672688,0.7349339797504844,-0.025885636603735402
600,0.5553360733983597,-0.9799266834095983,0.3291441219436646,
601,-0.2958649617545912,-0.8934289495741552,0.3599348258528665,
602,0.8429545563414165,0.15923329501480166,-0.25541786375549713,0.17167030155452592
603,0.4165524759120742,-0.8928153700097075,0.019007706216121578,
604,-0.8579485568887661,0.10496391201434085,0.9070201172789063,-0.0906627619508028
605,0.33734587208153033,0.710440167611512,0.2497783875241908,
606,-0.7688036486038092,-0.3689863896386363,-0.43859945764925223,0.5247520407393605
607,-0.7904858937029724,0.12605458500387834,0.14353679898711236,-0.20833623339875365
608,-0.2572773449174943,-0.08900924538520583,-0.5010736663893445,0.023270149085508493
609,-0.7536327760210619,-0.44715595680943365,-0.4763434076430595,0.9777381793498742
610,0.39154627661304175,0.852392374598413,-0.5545644219422106,
611,0.8344916310011739,0.5928119718740095,0.43669798373550717,
612,-0.1452325990853407,-0.6497748927794127,-0.9266643716113492,0.13236027256827265
613,-0.4642539192091433,0.1142825272283865,0.4297220879486485,-0.055038136373958886
614,0.5452862658654836,-0.8842883511320827,0.9266801107346392,-1.612694629738983
615,-0.6597791938607611,0.32670852600243583,-0.24909372390330375,
616,0.6268652461519799,0.6106416633159646,0.004380285680734453,
617,-0.33941846995393665,-0.8748959301281543,0.5546305215470775,
618,-0.6294882155072208,-0.4958390023270389,-0.6008264219489696,0.5526772725762257
619,0.9195071633198078,0.5049510272584303,-0.45526174234069705,
620,-0.9503188606202135,-0.6491230019162841,-0.7636475905524809,1.17112739431558
621,0.3145438777970475,0.2542349474184413,0.6147052550271457,0.08783219118773605
622,-0.7329406587590181,-0.4767410429872281,0.3621777945919995,
623,-0.9800825901778871,-0.6289196804376345,0.9016891059862995,0.8601708816006037
624,0.6845557490812608,-0.6710870590115121,0.8500856605012226,-0.7484043336692004
625,-0.02733338597847479,0.11358278419506274,-0.36864369372448325,-0.003263362170470172
626,0.9118830586010358,-0.7369068700277668,-0.9043091875998333,-1.159324687142243
627,0.11489798006894958,-0.6310531118629916,0.28466654379576073,
628,-0.16118411474963312,-0.6277014244157906,0.13909339179654912,
629,-0.7922170979717236,-0.08315440793951012,0.5449534772778046,0.06665692356587553
630,0.4770942190304315,-0.6132957052950665,-0.13808983810961806,
631,-0.6108299057187667,0.6855345884996444,0.37383723540763847,
632,0.0902293652972832,-0.7839835179450665,0.6322303657648065,
633,-0.008708616478507736,-0.557081865247997,0.9097875510403413,0.006136294839732417
634,0.19886173748677605,-0.211651759093346,-0.3341178610976234,-0.05439514996270438
635,-0.19424255584167627,-0.9291428252800227,-0.8726157296479287,
636,0.8533311820442053,0.1870729523714858,-0.8481021336813979,0.1636664077277765
637,-0.697096368149329,0.584402390288284,0.043512323136409625,
638,-0.8251766060690322,-0.4684420175139685,0.6492399199720373,0.5582801099504263
639,0.408826228675099,0.19040717468381763,0.9786262373426597,0.07936005970191208
640,0.749233942956177,-0.16921760333342073,0.3391133521148979,-0.14629966753425003
641,0.5277577403542644,-0.05872295119672599,0.5616810778912251,-0.03116226804376058
642,0.03771200463226165,-0.5087290735396943,-0.9625090649808583,-0.022599917116130314
643,-0.6926748098306301,0.4739048689789045,0.17268822296162045,
644,0.312952867234932,0.3173454900548265,-0.30662742352538475,
645,0.11029112583976897,0.8798914014856027,-0.7319254088703471,
646,0.1291107080751004,0.8876188735996817,0.1128700133322953,
647,-0.7120173562464711,-0.5390182528631031,0.5237406427181406,
648,0.588928463261045,-0.7487033566119226,0.17201364043756717,
649,-0.34147682847231886,0.3147576600675892,0.7219386142744195,-0.11943134465768
650,0.3806477002032713,-0.5461820748746786,0.21594822396718327,
651,0.37439256790895925,0.7306706080665073,0.19281274452318442,
652,0.5059523413996163,0.9320578486162265,-0.45295063447597417,
653,0.9789984452877871,-0.820490448933161,-0.40107688364475824,
654,0.9319594222938994,-0.3136031457225885,0.1277408432290852,
655,0.18082684855901765,0.8949077170996584,0.42990418605580794,
656,-0.26531417927520184,0.8487378338437466,0.46046071339043526,
657,0.25559359116254843,0.0006480778748818583,-0.9578497593711099,0.00016564458930868456
658,0.10264207221596444,-0.07704016305238692,-0.7310509014256228,-0.007951839939861045
659,-0.6428341395193049,-0.28946383011653687,-0.8874772030227687,0.196841942995113
660,-0.5776175149593348,0.9719262086473266,0.43402304205388775,
661,0.5667170923765934,0.6639070567561878,0.4975279884989974,
662,-0.604245861945581,0.239338840853492,0.9322763890836305,-0.1496345913279274
663,-0.8520512429421909,-0.540296482083678,-0.25666118516423886,
664,0.8742505313271656,-0.7111457623344759,-0.6354206650410124,
665,-0.15741560778258634,0.6369814960498477,0.7329164083526805,-0.20272000563729298
666,-0.7036827993425765,0.5780311972812973,0.8409181269440895,-0.5600334769037287
667,-0.545919785681243,-0.6785922526517565,0.8901665067127664,0.5723998222390628
668,0.1842064905926002,0.4504748932247966,0.22751300159506105,
669,0.9213939337743624,0.027553931993974823,0.5015671108318394,0.025426422354914022
670,0.6376896667597147,-0.23239790907732116,0.2720646507658422,-0.28502698575266333
671,-0.28819541292922657,0.7501705149386093,-0.9434162668994948,-0.3565264125435139
672,0.8743858595118119,0.07960522558865124,-0.4364241414590988,0.07079332745012788
673,0.20479293547229638,0.5038023344818743,0.003646978757780861,
674,-0.5531795524904739,-0.7878648915564774,-0.9336223230547336,0.8123100751001991
675,0.5856078370319799,-0.6366993375425412,0.7584718667022123,-0.6861077730252867
676,-0.5385478887440185,-0.17154981046286766,-0.8443690565137583,0.09435570495801986
677,0.9293251577326227,-0.8183947382836241,0.04226273771076139,
678,0.8119808238222326,-0.036629262926318074,0.672975820916893,-0.029786412842875813
679,0.13834632688514192,-0.2703573263630763,-0.13628366320955698,
680,0.9320993164668778,0.7774235307703543,0.000982568512137405,
681,0.01660405520345143,0.6225293912713592,0.34321345637488654,
682,0.790603642446966,0.6813349410542027,-0.31039142658312446,
683,-0.39458862761436775,-0.5239328872686719,0.9862576998189176,0.24401759951474292
684,-0.11776859826658326,-0.5479748811639438,-0.05160466262543095,
685,0.019532456920559937,0.9967279516125309,0.0789181384466795,
686,-0.6542344331612757,0.9561544960148705,-0.1979966579483703,
687,-0.0593523151827291,-0.6786281217935957,-0.004672325618769291,
688,-0.7355425953083046,-0.7420567859519107,0.8629934657422629,1.0691266087417692
689,0.9841630919250643,-0.32972833584474825,0.6473492429688621,-0.3770881844470028
690,-0.22972683895534773,0.7726224341002457,0.6831479544033325,
691,0.3217183189882957,-0.34215814670574685,0.4660763707880553,-0.16211510199495838
692,0.6990167654862924,-0.03089717094824529,0.11493576472999645,-0.022423030109225684
693,0.36355718976648044,-0.7180310624930524,0.27543115688013553,
694,-0.4456297946448484,0.9339318674188379,0.5712043020399045,
695,0.9389485765515724,-0.6450149210665963,-0.29942587832177736,
696,-0.7338441233733852,0.6225020228939377,-0.9618509341755261,-0.5992432620044231
697,0.9661668782673394,-0.35270067874309174,0.8956194593150939,-0.37072471564309806
698,0.8939611087125807,0.3779738232905663,-0.09838478616138291,
699,-0.8662933907788446,0.0639226620586657,0.7809815160117364,-0.05556220583262122
700,-0.6961101320012344,0.46574589154793267,-0.21088039832647976,
701,-0.346229210902409,0.42536574622860335,0.9396129876846557,-0.16516814957727527
702,-0.8005986303580781,-0.057482397350671954,0.47537784087092083,0.04636050668011273
703,0.776892690832157,-0.3897880978800836,0.45754748542865165,-0.5782469144125154
704,-0.19874474352091487,0.7115723140742032,0.09188312516403307,
705,-0.4987862886436105,-0.3425667088555149,-0.420903195617206,0.29407890901996636
706,-0.9451381429087806,0.5678298335960479,-0.870332478711527,-0.7081579700822375
707,-0.7066871173514466,-0.6010842951098334,-0.5020427919135111,
708,0.9096512138281834,-0.11544686072262178,-0.312626629955679,-0.11300369811450495
709,0.11835325757334592,-0.9389561319964352,-0.04991358437487503,
710,-0.42646670462123293,0.11868456905163294,-0.16893940827436804,-0.07112280371000593
711,-0.7914767364420385,0.3808877535449635,0.02361946442216234,
712,-0.09772595093079506,-0.15934552001405589,-0.3712473104434302,0.017241104220692895
713,0.33909875569622083,0.4243364090689956,0.622208925354802,0.19674376062087617
714,0.03071968327493102,0.9635884403145782,-0.3733564785803529,
715,0.18615495481344668,-0.06391971335929658,0.43960281917861677,-0.012026786461910133
716,0.29130806446202717,0.1711555524148094,0.0341763093251668,
717,-0.1641337951836721,0.0938654863356827,0.9725718796285845,-0.015478757088955974
718,0.06604556726557065,0.6024690115410929,0.4936219274390976,
719,0.30166407356451974,0.28965360976001575,-0.04881666238442195,
720,0.3679410191576866,-0.056699948415506185,-0.11556562592011166,-0.02394193376304641
721,0.050304392609173965,0.24734905353512815,0.16352096336298416,
722,0.47069186589316625,0.3048761270301239,0.46063479295521503,0.19143222439478033
723,-0.39464033226909656,-0.8777834849773614,-0.5040983401028885,
724,-0.2728972665175897,0.8913025602644218,0.6648721884871858,
725,-0.6937567524481334,-0.9996565600741645,0.13187448682203007,
726,-0.25694584548451105,-0.7993903129944515,-0.5822280770081256,
727,0.7271820992156441,0.1223910567165114,-0.4432878098878472,0.09260000584550493
728,0.3016743082082629,0.5718400204123657,-0.8155073346636788,0.24196330044105552
729,0.7809102124221226,-0.3959666230028025,0.8611180237082621,-0.34821135876369375
730,0.24258135552201798,-0.6579906850824337,0.13186465250743273,
731,0.4179797790866606,0.7825885034369868,0.961117481924753,0.5634744435539438
732,0.9078187419541031,0.03876236870612382,0.9524843989245388,0.03521838068917622
733,-0.5295597214457974,-0.4657010669957413,-0.5192264252422347,0.5576953761175301
734,-0.6921237619619711,-0.6251264398658167,-0.5190493553064701,
735,0.5803215944194258,-0.29694740335682246,-0.34313924189704803,-0.34388770081752706
736,-0.9817192022875374,0.6733255332244235,-0.27290209508704977,
737,-0.788424785423534,-0.10632843652116697,-0.9621135948675057,0.08434866057175014
738,-0.24471844067202708,-0.3302925247109716,-0.2537748416258936,
739,0.2665968946867199,0.10619243216767749,-0.5742073293287788,0.028807493391071522
740,-0.6206861986206615,-0.81909122307974,0.04432688409910335,
741,-0.8047005466441124,0.9926533970548048,0.6454479037029479,
742,-0.0774440907018874,-0.21386283647665105,-0.889126257771184,0.017063370546885715
743,-0.774027754548799,0.260127628618269,-0.3362015064890411,-0.3178204797431942
744,0.6261727855303458,-0.49437564166299675,-0.1553581197748466,
745,-0.042256617023469056,0.8747252558517589,-0.3254840567457329,
746,-0.6341212202899411,0.17231858614622642,0.19682384265066144,-0.22612860662644088
747,-0.05917341630680739,-0.8960780462048394,0.8993825042906982,0.619125737440773
748,-0.42720033915320244,0.9837124934288672,0.21016076758677205,
749,-0.8855122113138063,-0.5353405761141465,-0.9086805383305954,0.5866741216446285
750,0.9425603417531077,-0.3319619892451069,-0.8195340686525985,-0.34222670174460584
751,0.9289926535992235,0.83088923223376,0.6795677709177186,
752,-0.5197418743942268,-0.5247690723834255,-0.3907388416433799,
753,0.03451282546131451,-0.9548587133256634,-0.2976486389353721,
754,-0.7634454231430139,0.09737995297523216,-0.6015958471291867,-0.07533782018092747
755,-0.11517305892584462,-0.8847648025917192,-0.822454848082842,
756,-0.10516888523188728,0.8300838484753945,-0.5986686332025066,
757,-0.510588387660925,-0.17764833467018004,-0.5292803513155011,0.09629103119569621
758,0.027704704437106598,-0.8639536550515605,-0.8916609545992307,-0.09676805768571857
759,-0.7558509553411983,0.5342448757162506,-0.8595512471557618,-0.51546881414553
760,-0.09130702679239033,0.46585237231887944,0.7397602949633977,-0.0547567082350533
761,-0.7888390357203572,0.9495604259876491,-0.2189747215030331,
762,0.061378154796359,0.6293421317858385,0.5706069805243303,
763,-0.18615789846555253,0.3966302783555742,-0.7988893133964954,-0.08505947375459559
764,0.9066115605642036,-0.8091816860158252,0.42017382553867133,
765,0.46878010177355134,-0.9723290974030867,0.32409986902021437,
766,-0.3601889228633428,0.034692123684877396,-0.35810216011992524,-0.012554772665839814
767,-0.7904169484175549,-0.7265955026972555,-0.3229478871116347,
768,0.9791324672576984,-0.44267941124801036,-0.9474790146734058,-0.49023997827794347
769,-0.002438511739122573,-0.001212158739236635,0.4248203777483692,2.9558753480702596e-06
770,0.051648197572962795,0.6251075652377514,-0.4676871664664288,
771,0.5438651038678028,-0.8928898473325497,0.5816647156697146,
772,-0.5094468994386157,0.48753835126796696,0.01196486019864862,
773,-0.8859260377888178,0.5453936050795434,-0.1715338933271795,
774,-0.5270249252134656,-0.8198795343801473,0.6120601571933069,
775,-0.15178217964041552,0.27989816899350806,0.5104643721581577,-0.05080135312224471
776,-0.0881764891767105,0.7852421923491428,-0.4408934377699725,
777,0.9434805293417499,0.34940146117522697,0.8674328333824692,0.3601635548515823
778,0.7990731877444219,0.981513164679483,0.2300006570997022,
779,0.33832017635346956,-0.4508522069318386,0.6840099071137433,-0.2028280708891365
780,-0.020088671845137407,0.24222934197233026,0.008071053932750871,
781,-0.3990221615069456,-0.6382541687250245,0.05820941182396089,
782,-0.3586888195769693,-0.15908255733129262,0.8022454508058456,0.05821720869976851
783,0.8030269895827329,-0.7042846945741004,-0.258776220018899,
784,-0.6778557262255831,0.7193487847923328,0.5770772805605071,
785,-0.518266632526899,0.5075046991373333,-0.8386904487123221,-0.33037348339002237
786,0.5526362930500772,-0.6097182604294478,-0.2909943640523063,
787,-0.7462719739736603,0.39056335062550174,0.9020988692041916,-0.32334215853249293
788,0.40777437949470374,0.28793169326716206,-0.15720866062105388,
